N=200
P=120
R=2
21 0.742195 -0.426679 0.681484 2.375998 -1.076329 0.251088 1.214583 -0.777267 0.322879 -1.191118 0.719546 -0.697800 0.186777 0.347548 0.478742 -0.133334 1.387677 -2.171317 0.759746 -0.421247 1.087978 -0.453032 -0.385896 1.254955 1.724962 1.270925 -0.444870 -2.347864 -0.425357 -0.828519 0.907392 -0.887637 -1.720500 0.122502 -0.757318 -0.313374 -0.752377 -0.988972 0.927655 -0.609895 -0.304804 0.929309 -0.918771 -0.693144 -0.211522 -0.479000 -1.639628 -0.794049 1.504385 -0.588199 0.237093 0.943094 -0.781591 1.502584 -0.221323 -0.368432 0.354205 0.097596 -0.095279 -0.824954 -0.897095 0.384978 -1.696107 -0.484869 -1.172199 -1.408655 -0.790811 -0.781747 -1.131505 -1.272304 1.804829 -1.174700 0.318505 -0.551150 -0.131865 0.337315 0.608363 1.088082 0.784507 -0.216294 0.559699 0.734625 -0.695082 -0.417911 1.666051 -0.317738 -0.956595 0.260150 -0.752330 0.976347 1.647166 -1.392895 -0.552986 0.096434 -0.064030 1.968136 -1.082149 -1.050447 -0.464892 0.407746 0.280213 -0.314383 -0.164513 0.257656 1.307395 0.890322 -0.178988 -0.198337 -0.055615 -0.598309 0.362917 -0.630232 -1.105059 0.318863 -0.228871 0.942822 2.259818 0.346000 0.941937 -1.248828 1.232664 1.000000
22 0.089261 -0.406325 0.297560 -0.872368 -0.005910 0.484168 -0.939887 -0.553699 0.117170 -1.737055 -0.468513 0.154769 0.545998 0.005707 1.382002 0.101184 -0.062505 -1.021483 1.249868 -0.768948 -0.010952 0.182737 -1.264720 -0.960555 2.780028 -0.525634 -1.160094 0.144055 -0.919444 1.506244 -0.925932 -1.101763 0.345458 0.765999 -0.311485 0.116003 0.459735 -0.078875 1.361931 0.590855 -0.848292 0.187860 -0.917613 1.699440 -0.887104 0.944020 -0.248299 -0.078213 -0.662530 -2.642169 0.752938 1.397351 0.852502 -2.231125 -0.633079 0.075440 0.244186 -0.202077 1.517499 -0.498804 0.681340 -0.031991 -1.421663 1.621953 1.202585 -0.144110 0.357036 1.311824 0.093820 -0.987331 0.509617 1.280641 -0.844870 -1.425911 -0.305286 0.462332 -0.028923 0.407257 -1.462443 1.201278 -0.059669 -1.188397 -1.292972 0.919638 0.588707 0.379050 0.688996 0.219090 -0.325046 0.276924 0.277012 1.113549 0.679209 -0.671466 -0.544463 0.665786 -1.306228 0.363718 -0.496125 -0.892001 0.224317 1.874316 -0.555340 -0.907779 1.654015 -1.765148 0.894775 0.528490 0.119494 0.725368 -0.453269 0.603653 -1.041638 -0.688278 -0.875813 -1.065324 -1.695418 -0.967798 -0.797901 -1.506142 11.961678 1.000000
23 -0.452603 0.749070 0.119961 -0.567427 -1.342826 -1.980262 -0.206707 0.827521 1.247172 -0.579799 0.287863 0.676265 1.495006 -0.266684 -1.193864 0.767054 1.342906 -0.119749 -0.003351 0.059344 -0.566858 -0.114662 -1.031007 0.422747 -0.304036 0.302854 -0.129552 -0.410407 -0.485441 0.104989 0.554119 -0.857474 -0.892049 0.124239 -1.236091 -0.436767 -0.948595 -0.581774 -1.141380 -1.423116 0.027549 0.496770 0.425797 1.321724 0.628910 -1.773503 0.252801 -0.625761 -0.223185 1.549236 -0.157035 -0.449021 1.793035 -1.086642 -0.318566 -0.453121 -1.403115 0.639039 -0.190393 0.937990 -0.832278 -0.528214 0.512805 0.336296 0.577931 -0.335490 0.519012 0.406203 0.657039 -0.331067 -1.234229 -0.733688 -0.730327 1.953119 0.339719 1.523596 -1.020705 2.014136 -0.982903 -1.587787 0.199332 -1.473637 -0.018513 0.963285 -1.174853 0.615655 -1.154946 0.287992 1.477401 0.757818 0.870550 -0.220359 -0.362734 -0.931008 1.485750 -0.361070 -0.140504 -2.708209 -0.278169 0.417135 -1.114110 -0.637040 1.330174 -0.688942 0.631988 1.959591 -0.440462 -0.415216 -0.126323 0.892403 0.722570 -1.227554 -2.227116 -1.368271 -0.410265 2.451669 0.230775 0.884920 -0.095189 -0.807611 14.955649 1.000000
24 1.551169 -0.356044 -0.684354 1.977791 0.064066 0.091233 0.699894 -2.228396 1.537945 0.038301 2.411267 -0.633083 -0.294653 0.492356 0.957340 -0.747148 0.918594 -2.155853 1.684481 -0.403757 -0.016126 -1.315603 1.096341 -0.555576 0.717775 0.758291 1.290688 -0.438738 0.166916 0.707291 0.987619 -1.692145 -0.310093 -0.675074 0.755705 0.758054 0.028005 -0.181091 0.517575 -0.228033 0.307828 -0.704154 -0.487844 1.131797 0.728638 0.059895 -1.098949 2.450808 0.036948 -1.365157 2.939521 -1.869066 0.783694 0.483238 1.237436 -0.366366 -2.458105 -0.198831 0.292083 -1.165235 -2.258196 0.354108 -0.883207 0.910443 1.788177 -0.117631 0.951063 1.322322 0.096002 0.655558 0.443786 0.162038 0.974547 0.064667 -0.977942 -0.584674 0.285801 -0.255994 1.483212 -0.151059 0.216793 -0.024640 2.181076 0.880168 -0.353913 -0.103340 -0.429934 1.760950 0.773789 -0.139208 -0.146379 -0.244382 -0.788429 0.753415 0.732961 -0.046613 -0.887209 1.688547 -0.142302 -1.839491 0.187630 0.973929 -2.069892 -1.400249 -1.165686 -0.904204 -0.542386 -0.250587 0.019428 -0.238747 -1.084828 1.882589 -0.319111 -0.249152 0.931535 0.713413 -2.218581 1.138345 0.695088 -0.812959 0.959548 1.000000
25 1.527784 -0.224615 0.914836 -0.788372 -0.348751 -0.116482 0.159414 -0.622550 1.313260 0.090423 0.551163 0.884402 -0.195372 -0.183287 1.262298 -0.015556 1.721102 -2.211314 0.250115 0.568714 0.404722 0.305377 -0.359196 2.056971 -0.522838 -2.364292 0.643118 -1.850661 0.423296 -0.337954 -1.182344 0.766524 -1.543022 1.486814 0.973842 0.348924 0.264155 -2.246395 0.510386 1.170113 -1.140187 -1.655835 0.471012 0.796240 -2.734805 -1.878989 1.561199 -0.628266 -0.168704 0.247824 0.225981 -1.404912 -0.389295 1.978826 1.614728 0.878443 1.022199 1.068911 0.295853 -0.715231 -0.162139 0.211097 0.299929 -0.996862 -0.231000 -0.569844 -0.595604 -0.654724 -0.024852 -0.545704 1.890132 -1.603536 1.843816 1.704790 0.957266 0.269131 -1.719537 0.405701 -0.727283 1.645506 1.089526 0.324967 1.567916 1.881982 0.001298 0.233682 0.130693 1.169516 -2.009203 0.615642 -0.627527 0.245068 -0.571836 -0.602293 0.468976 0.276145 -1.144129 -1.645764 -0.391188 1.194604 -2.092974 1.091287 -2.116576 -0.061020 -0.709901 1.146916 -0.934665 -1.003847 -0.396145 0.634276 -0.635410 -1.358645 0.829109 0.436078 0.077171 -0.619574 -1.641837 -0.042940 -0.720983 0.756867 5.252116 1.000000
26 -0.427185 1.758300 0.750793 0.279451 1.161854 -0.892756 1.263666 -0.064876 -0.001569 0.544153 -0.518090 -0.085750 -2.039096 1.986956 -0.850998 0.014355 0.057546 -1.318606 0.251223 0.524360 1.347000 -0.184573 0.272976 1.586227 0.130018 0.848279 -0.728184 1.486331 0.391733 -0.255276 1.253416 -2.063403 -0.311455 1.670643 -0.037319 -0.300931 1.562033 1.367053 0.842594 1.900636 -0.033758 -0.395894 -0.338532 -0.935147 -0.157691 -0.267977 1.200406 -0.272728 0.967542 0.277787 0.173846 -3.725950 -0.992074 0.405510 0.838220 -0.264616 -2.110525 -1.190208 -0.595450 1.311447 -0.293919 -1.641535 -0.836842 -0.470828 0.568370 0.460455 1.359199 -0.210660 -0.110151 1.286131 0.421329 1.403734 0.212221 -1.006997 -0.663123 -0.742063 0.055900 0.231412 -1.039492 -0.693723 -1.444408 1.599471 0.117937 0.294105 1.528513 -1.194123 -1.496766 -1.446128 1.168045 0.839737 2.211382 -0.696985 1.193438 1.954108 0.247281 -0.660961 -0.380203 -1.288475 0.339979 0.626171 1.086467 -0.049165 1.451110 -0.296039 -0.332127 1.506279 0.352657 1.087084 -1.068261 -0.701356 -0.664907 0.967993 -1.258054 0.559259 0.110196 -1.500489 -0.129762 -0.502243 0.094207 -0.731479 0.280897 1.000000
27 0.315554 0.766088 -0.675632 0.385195 -0.360368 -0.967342 -1.316789 -1.077041 -0.060092 -1.444595 0.259108 0.928020 0.467722 0.633150 0.413249 0.649475 1.263375 -1.160477 1.074177 -1.713681 -0.344439 -0.181852 1.056483 0.770689 -0.364597 -1.303241 1.099782 -0.149269 1.778417 1.433079 0.014061 0.060710 1.285999 -0.221034 -0.208478 -1.303661 -1.030570 0.368643 0.547203 1.488728 0.128421 -0.067560 -2.215831 0.541514 0.494710 -0.283985 -0.157951 -0.100228 -0.242482 0.761897 -0.293124 -0.043340 -0.655581 0.934611 -1.048190 0.736693 -0.099685 1.812368 -0.354386 -0.700607 1.136946 0.953552 0.284453 0.381553 -0.999997 -1.365018 -0.651169 -1.838684 0.311058 -0.346895 -0.108573 -0.634591 0.430883 1.389791 0.756531 -0.044266 -1.436412 0.673891 0.566365 -1.435069 -0.087494 -0.518389 -1.192435 -1.055910 -1.203096 -0.115081 1.158548 -1.764045 0.533027 -0.269718 -0.152542 -0.390360 -1.176540 -0.531723 0.457333 -1.839528 -0.008348 -0.345086 -0.986334 1.333347 -2.683434 -1.746898 -0.278273 0.290453 -0.313088 -1.133841 -0.468693 0.866826 1.448451 0.206336 0.726567 1.703630 -0.165987 -0.156850 1.920295 0.693569 -0.390247 0.018838 -1.361540 -0.293361 195.837584 1.000000
28 -0.158069 -0.253667 1.570746 -0.160377 0.081512 -0.453813 1.795466 0.846634 2.053288 0.699662 -0.076261 0.439803 -0.388988 -1.457563 0.273030 0.164493 -1.100460 0.244753 0.682223 1.478720 -1.618437 0.921280 0.208557 1.726214 0.079083 -0.389236 2.354471 -0.186631 -0.422835 -0.080626 -0.148872 0.095725 0.048805 0.856679 1.488763 -0.157612 0.879458 -2.323777 -0.829872 -1.947897 -0.068729 -0.953508 0.276461 -0.551909 -0.735406 -0.573052 0.706627 1.452664 0.294379 0.761384 0.876863 0.083931 -1.326677 -1.389230 -0.063146 0.124374 -0.398786 0.725511 1.068622 -0.181901 0.804745 1.096727 0.065545 -0.955224 -1.304024 0.684657 1.100327 -1.461407 0.160780 0.579110 -0.161216 0.181583 -1.827155 0.048114 -0.009656 0.696515 -0.171202 -0.924140 0.556270 -0.342018 -1.706289 -0.485646 0.029803 -1.527912 -0.402388 0.471605 -0.790374 0.244781 -0.338217 0.862678 -1.250348 0.702264 0.445666 0.640173 0.947906 -1.953336 0.797070 -0.521423 0.470242 0.493846 -0.863932 1.016017 -0.070525 -0.779862 1.201585 -1.614495 0.770048 0.783540 0.208456 0.512320 -0.817356 -0.083448 0.428033 -0.310998 -1.766491 -0.189191 0.204443 -0.169023 -0.886244 -0.380356 0.003104 1.000000
29 0.244139 0.331733 0.024550 0.580082 0.670248 1.631831 0.524495 0.835985 0.452593 -0.293380 0.802431 -0.665093 -0.510940 -2.937849 0.006799 -0.743398 0.686504 -1.478465 0.629510 0.017059 1.404151 -1.195714 -0.686216 0.489258 -0.187457 -0.072559 -0.048434 -1.373950 -1.112368 1.094448 -1.670221 -1.126297 -0.379673 1.222980 -0.957269 0.060386 1.409130 -0.077792 -1.029250 0.190244 -0.122974 -0.307881 -1.111897 0.748275 0.599376 -0.833986 0.414330 -1.731267 -0.049565 -0.100291 -0.677905 3.329696 -0.645856 -0.712896 -1.471937 1.231571 0.079394 1.775361 -0.099902 0.044841 1.136107 0.399274 1.887334 -0.687419 1.428641 0.262473 -0.169068 -1.113594 -1.327521 -0.061472 -0.495764 -1.251701 1.373792 -1.935538 0.764564 -0.952520 -0.420739 0.756470 1.433877 -0.451452 0.990866 1.867220 0.669570 1.329889 -0.567620 0.248558 1.032763 -0.176562 0.262800 -1.087854 -0.924268 1.045076 -0.405734 0.071311 -0.778860 -0.630849 -0.328503 -1.120256 0.806346 -1.007463 -1.494992 1.140456 -0.103055 0.474494 0.137769 -1.360990 0.858045 -0.308708 1.397352 -0.039452 0.241352 0.789402 0.740333 -0.739518 0.226376 0.362805 0.586623 0.433227 0.836660 -2.050805 0.008452 1.000000
30 -0.797236 -0.523972 0.211534 0.197972 -0.176747 0.791019 1.944034 2.031044 0.527558 -2.363740 -0.149809 -0.521445 0.873375 0.512367 -0.635742 -0.955389 -0.472397 -0.595295 3.817546 -1.004105 2.385900 -1.688120 -0.798361 0.477871 0.838878 0.208827 0.257808 -0.226991 0.717716 -0.524110 -1.037949 1.241491 1.388761 -1.040157 -0.892027 -0.132275 -1.049017 0.175503 0.191168 -0.861424 -2.235583 -0.879017 1.174856 -0.526255 0.536092 -0.750372 0.134672 0.036359 0.899754 -1.009299 0.588222 1.476067 -1.027338 -0.824849 0.606335 1.061041 0.312647 -0.972753 -1.417536 0.411130 2.130916 -1.332065 -0.418195 1.518247 -1.321303 0.509487 -0.814492 0.701100 -1.133684 2.056289 -1.098855 -0.667403 -0.320363 0.625615 1.947239 -1.104321 0.225125 -0.380241 -0.482917 -0.038904 0.857562 -0.981850 -1.894983 -1.148749 -0.771728 0.553148 -1.440130 1.018624 -0.475613 0.820174 0.836574 0.861698 1.070755 -0.408595 -0.177951 1.310552 -0.700161 -0.128732 -0.069431 -0.440811 0.047019 0.223429 -1.477741 0.212015 -0.600926 -0.185988 1.362554 -1.346260 0.046297 -0.281353 0.993207 0.416870 -0.202927 -1.481419 -0.976988 -3.725273 0.765295 -1.269304 0.554591 1.513923 0.042449 1.000000
31 1.669065 1.251662 1.208794 1.354443 -0.267020 1.046213 0.763998 -0.468854 0.231287 -0.207309 1.248698 -2.693022 0.217421 0.789519 -0.427885 -0.478434 0.799876 1.213821 0.276167 0.575953 -1.413291 0.619073 -0.495409 -0.652264 0.997271 -0.770934 -2.827152 2.039500 -1.415304 0.350200 0.084943 0.901119 -1.251968 1.180077 0.219351 -0.367839 -0.981599 -1.424991 -0.576310 -0.154774 -1.607007 -0.178675 -0.181073 1.287167 0.047113 -0.579927 -0.084172 0.905057 -0.027533 0.611808 0.147048 -1.160630 0.335030 -0.060522 0.682117 -0.882683 0.426655 -1.678626 0.431347 2.129462 -0.731243 1.752729 -0.328073 -1.650086 -0.685791 0.237720 -0.264048 0.998156 0.313565 -1.145762 -0.079410 -1.691920 0.044450 1.168160 2.119174 -1.738172 -0.628737 1.368093 -1.068079 1.238083 0.817157 -0.106212 -1.741034 -1.157388 2.580571 0.652077 0.609610 0.687806 1.402110 1.463781 0.325274 -0.026970 -0.622539 -1.091059 -0.388791 1.172432 -0.785023 1.342817 -1.940141 0.008610 0.700586 0.989160 -0.809998 0.018201 -1.339877 -1.228618 -0.206393 -0.724843 0.268454 1.177270 1.029897 -0.376596 -2.527528 -0.029471 0.486203 1.127763 -0.549591 -1.642157 -1.133665 -1.866081 2.234450 1.000000
32 1.110624 0.459468 -1.887487 -2.066837 -0.999925 -0.093866 0.803497 0.863449 1.650549 1.767398 1.002600 -1.365891 0.121120 0.079010 -0.408097 -1.107049 0.960002 -1.417417 -1.223176 0.458656 1.820671 0.530283 1.329685 -0.214730 -1.993735 -0.942153 -0.238383 -0.305336 0.599034 -1.033557 0.434638 -0.740494 -0.134178 -1.367279 -0.177959 -1.350306 1.126972 -1.059290 0.495706 -0.527755 0.101939 -1.077106 0.340863 0.021412 0.424750 1.739728 1.810455 1.109683 -0.249631 0.477839 -0.147528 -0.040468 1.134842 0.645840 -2.168748 -1.006461 -0.703445 -1.817191 0.533153 0.031639 -0.160388 -0.150141 -1.738713 0.744419 -0.063509 -0.777112 -0.393682 -0.123643 1.119012 -0.076239 -0.432976 -0.028352 -1.525085 -0.176307 -0.489980 -1.376170 -0.958304 1.340820 0.200513 0.339668 -0.635384 -0.402004 0.614046 0.140389 -0.362044 2.328480 0.630153 -1.187245 0.237168 -0.459662 -0.054717 0.058360 0.290986 -1.973498 -0.921327 1.324664 0.136759 -0.458122 0.493361 -1.109508 -0.144604 1.618291 0.880915 0.723628 1.253164 0.146676 1.332885 0.041503 -0.283135 0.706419 0.534787 -1.542230 -0.188100 2.396953 0.519868 1.054648 -0.528930 -0.592484 -0.877139 -1.223040 0.294846 1.000000
33 0.097403 1.549468 0.383169 0.683059 -0.315104 0.127570 0.444201 -0.630722 0.368812 0.677668 -2.873712 1.033588 -0.428323 -0.215327 -0.877801 1.760546 0.706685 -2.711087 0.695123 -0.171094 1.066540 0.027721 1.222529 0.859597 -0.960388 1.513449 -0.520217 -0.012588 -0.152489 0.907908 0.945289 1.631845 1.615815 1.617013 0.420652 -0.220154 -0.354444 -0.808300 0.948729 -0.010437 -0.276244 0.507466 0.694906 -0.628079 -0.062641 -0.102374 -0.661524 -0.117180 1.502009 -0.397254 1.315405 -0.444515 0.837420 -0.233412 1.961664 0.457312 0.421059 -0.466817 -0.540389 2.027801 -1.126914 0.729332 -1.390558 0.815632 0.340631 1.718818 -0.066133 1.274294 -1.457800 -0.359848 -0.700401 -0.424084 1.699420 -0.423295 -0.387773 -1.750010 -1.015335 2.390415 1.360693 0.743140 -2.284173 -0.480003 -0.153355 -0.151116 0.292473 -1.375009 -0.653344 -0.604988 0.823242 -0.512085 -0.190267 -0.437555 1.667213 -0.482779 0.547799 1.899207 -2.424074 0.087924 -0.172607 -1.644009 0.302939 -0.516203 -0.968110 -0.386520 -0.753233 -0.531135 -0.359749 0.703175 0.237513 0.919519 -0.153092 2.494142 0.087939 -1.182347 0.618524 0.193307 -1.690090 -0.657468 1.104228 0.244153 0.414665 1.000000
34 -0.699054 -2.605546 -0.152454 0.227967 -1.418636 -0.908626 1.047652 -0.538991 -1.443818 0.134193 -1.151592 -0.721200 2.195035 -0.431895 0.356855 1.503931 -1.977982 -0.286494 0.896283 1.738511 0.231345 -0.864637 1.135600 1.384139 0.582973 0.063331 0.931188 0.148291 -0.048957 0.352414 -0.998701 0.124683 -1.105459 0.493387 -1.501285 2.122939 0.870881 -0.707621 -0.146944 1.686712 1.156557 1.053348 -0.397808 -1.603465 -0.410971 2.771349 0.574697 -1.137286 0.438924 0.932609 2.497326 -2.200247 2.079858 0.750563 0.450887 -2.033635 -0.486446 0.176184 2.017152 -0.135589 -0.344844 0.292731 1.430420 0.253517 -0.272299 -0.021237 1.379589 -1.852170 0.473385 0.520362 -0.822947 1.824057 0.395503 -1.141814 0.391778 -0.770977 -0.025079 -0.016699 -0.403685 -0.035713 0.379740 0.228797 1.130955 0.437345 0.068513 0.435540 0.109244 0.097814 1.944033 -0.427815 1.236790 0.512844 0.155597 1.898444 -0.737386 -1.422347 1.231657 0.228083 0.414930 0.656661 -0.535237 1.420147 0.381924 0.510425 -0.522164 1.021940 -0.375793 0.359317 0.186350 -0.092410 -0.293130 -0.714976 0.085232 0.756312 -0.114377 0.274550 0.279266 -1.051653 0.826755 -0.336384 15.850348 1.000000
35 1.511288 0.156779 0.497888 0.729393 0.166109 0.493181 -0.026215 -0.958306 -0.388758 0.579426 0.558189 -0.778972 -0.785331 -0.661810 -0.503805 -0.424048 -2.043762 1.789854 0.511395 -0.609084 1.392370 0.475944 0.364179 -0.148057 1.878921 -0.076195 0.604163 -1.067758 1.072052 -0.678615 0.327908 0.367705 -0.579134 -0.402593 0.063655 -1.472212 1.013778 0.505516 0.743216 1.068042 0.097794 -0.291821 0.137878 1.039532 1.009107 -1.004448 1.090350 1.274596 -2.262494 2.003893 -0.261364 0.393592 -0.567884 0.346148 -1.536810 -0.824996 1.815797 -2.322091 0.207957 0.229316 -1.762796 -0.746884 -1.136316 -0.119143 1.799283 -0.456902 1.512322 0.598725 0.405295 -1.023790 0.315770 -2.100989 0.029139 0.047014 2.075118 -0.183887 0.568717 0.364086 0.868824 -0.509383 -0.887668 -0.261213 0.488685 -0.730333 0.492039 0.117185 0.982833 -0.287317 0.010007 0.666266 1.527692 1.815871 -0.278422 0.638922 0.830751 -0.632950 -0.140024 -0.090374 -0.826595 1.466028 -0.290861 0.007086 0.018387 -0.823994 0.038633 -1.098762 1.166537 1.359357 3.106641 0.542193 -0.339427 0.474082 -1.172760 1.434155 1.293733 0.298023 -0.887511 1.384818 0.297714 -0.060821 1.273127 1.000000
36 -0.014093 -0.544283 -0.970778 -0.470229 -0.767826 -1.079180 -0.224550 0.862505 0.285879 -1.885859 0.278487 -1.666145 0.067901 1.763200 1.205058 0.285772 1.325008 -0.209181 0.625211 -0.939657 1.170351 1.518911 -0.541830 -0.238352 2.263421 -1.543032 -0.369388 0.449331 -0.137863 0.368865 0.065919 0.748419 0.845895 1.636490 -0.496433 0.028549 -2.724752 -0.857478 -0.249128 -0.934547 0.553679 -1.133653 0.170338 -0.581464 0.137575 0.171828 -0.698419 0.392998 0.387802 1.932097 0.306749 -1.675006 -1.305858 -0.279417 0.682510 1.255720 -0.141791 -0.981015 -0.847346 0.165201 -1.379195 0.478397 1.456687 -1.392762 0.725485 1.242818 -0.890353 -1.256613 -1.204321 0.531053 -0.138362 -0.780272 0.584216 -0.261431 1.254668 -0.045983 -1.025253 0.139518 0.390846 -0.840414 0.895953 -0.479099 0.293434 -0.880244 2.143794 1.786479 1.245716 -1.300362 -0.556587 -0.650575 0.096694 0.515819 -1.295264 1.076218 0.314973 0.435678 0.147447 0.309282 -0.968178 0.420268 0.136780 0.991038 -1.647977 -0.289821 -0.734212 2.468850 0.923280 0.256418 -1.065544 0.171196 0.686939 0.312836 -0.329475 -0.076823 0.189404 -0.065857 0.513937 -1.174981 0.619426 0.833605 66.800181 1.000000
37 -0.017554 -0.061757 0.463196 -0.311669 -0.630384 0.668338 0.387045 -0.185024 -1.755627 -0.119902 0.452328 0.004742 0.393284 -0.175838 -0.839282 0.250170 -0.002564 0.309827 0.779352 1.429043 0.000527 -1.500106 -0.012029 -2.098693 0.500230 -2.253192 3.265241 -0.564540 -0.236797 0.299679 -0.245185 0.644081 1.572309 0.192290 1.055443 1.466688 -0.837277 0.393840 0.864754 1.208397 -1.085454 0.379719 1.300737 -0.310891 0.688754 -1.512983 -0.596583 1.185243 -2.304533 1.918589 0.510409 -2.741059 -2.022094 -0.711795 -0.442552 1.678914 1.046937 -2.285364 -1.256426 0.205441 0.100738 -0.715303 -1.001465 -1.183302 1.489052 0.777866 -0.148215 0.541570 -0.511136 0.522862 -2.210253 1.272893 0.260246 -0.580340 0.765004 0.245274 -1.070551 1.650447 0.050330 0.245893 0.222158 -0.725993 -0.017905 0.687105 1.151979 -0.778020 -0.896073 -0.400389 -0.702628 0.021798 -1.003758 -0.647124 0.477707 -0.621465 0.035829 -0.359249 -0.000445 -0.275956 -0.352070 -0.105957 -0.235068 0.202858 -0.246419 -2.307324 -0.375455 -1.021866 -0.584013 -0.214078 0.649029 -0.506795 2.060460 -0.141496 0.939018 -1.071995 -1.243001 -0.222426 0.303467 0.638358 -0.287518 0.713028 9.141743 1.000000
38 1.247729 1.751145 -0.296330 1.123839 -0.067305 -0.145032 0.416147 0.017454 -0.068248 -0.673328 -0.224717 0.618980 -0.993837 -0.138231 1.306586 0.454298 0.126295 1.176352 -1.059792 1.866864 1.496101 0.695309 1.766455 1.318618 0.615100 -0.379952 2.703546 -0.314930 -0.865291 0.304269 1.128373 1.539410 -0.294812 -0.513574 1.175984 0.528061 -0.319146 0.704412 1.356865 2.028569 0.936259 1.375984 -0.447048 0.731035 -0.118610 0.237666 0.741606 -1.773468 0.010146 -0.118215 -0.660090 -0.744211 -1.730018 -0.943250 0.214723 -1.876482 -0.027338 0.022184 -0.588033 0.523733 -0.224053 0.485295 -0.772209 -0.196767 0.473673 -1.166535 -1.218161 1.453633 -0.283364 0.535003 0.592968 1.896894 1.324499 -0.032568 -0.117497 -0.020245 -1.287876 0.424545 0.084011 0.569255 -0.309394 -1.197952 1.385501 -0.675660 0.294430 -0.984319 0.544217 1.405070 0.532107 -2.079490 0.062643 1.587724 1.974254 -0.548360 -0.956798 -1.430405 0.249403 0.626185 -0.021024 -1.243566 0.611143 1.049036 -1.629897 0.660090 0.888306 -0.520664 -1.223114 -2.929060 1.894884 1.631600 0.592397 0.346452 -0.238991 -2.028093 -0.919586 0.364882 -1.239410 -1.133922 -0.871507 -1.640003 23.009766 1.000000
39 -0.379502 -0.538324 -0.443166 0.697633 0.312835 1.155678 0.575253 0.213350 0.708870 1.298089 0.052595 0.368732 0.573654 -0.977811 0.775181 0.853770 -0.283987 -1.195655 -0.222602 -1.863097 -1.540760 -0.178068 -1.088515 -0.166344 0.415559 -0.229561 0.627491 0.348768 0.217034 0.177794 0.511405 0.749673 1.086761 -0.969685 -1.372047 -0.043996 0.593128 -2.340175 -0.408830 0.021181 -0.020142 0.374848 0.392519 -0.199812 -0.312331 -0.717021 1.015190 -0.423824 -1.048703 -0.292056 -1.620130 0.354813 -1.518265 -0.315930 0.366010 -0.966447 -1.202603 0.959267 0.945711 -0.332835 0.302407 -0.178697 1.002065 -1.127965 1.224092 0.336000 -1.964272 1.080628 -1.211280 2.008064 0.375016 -1.326567 0.720339 -1.146499 2.059693 -0.776151 -0.793600 0.391597 -0.091535 1.084701 -0.568636 0.881517 -0.715442 1.297109 -0.405256 0.007910 0.002982 0.148284 -0.490971 2.371284 0.105226 -1.386356 -0.435537 -0.495052 -0.770818 1.023207 -0.192078 -0.055944 0.710192 0.660722 0.115380 -0.957197 1.567261 -1.047562 1.789218 0.455416 0.543788 -0.533245 -0.529559 1.450111 -0.567102 -0.485714 0.743097 -0.004609 1.191454 1.303134 1.557566 -0.575244 -0.158331 -1.761326 0.029260 1.000000
