N=200
P=140
R=2
74 -0.892705 -1.967063 0.452011 -0.205420 -0.102249 -1.587205 -1.792543 -1.943333 0.849168 1.616812 0.726170 -1.571215 1.191643 1.012700 -0.904731 1.233126 -1.593772 -1.029416 -0.096822 -0.080871 1.334307 0.028056 0.606379 -0.481448 0.775660 -0.121637 -0.712878 0.270729 -1.239264 -0.380979 -0.248712 0.284795 -1.792884 -0.259560 0.019774 -0.172410 -0.861468 -0.330435 -1.149299 -1.073389 0.626101 0.282611 0.929779 -1.493352 -0.497987 -0.939714 -0.620616 -0.213763 -0.573518 0.885177 -0.145212 -0.418300 -1.182176 0.617794 1.082538 -1.317026 0.242276 0.450434 -1.441211 1.007603 0.305708 0.467385 1.567294 0.276191 0.949920 -1.107792 0.828193 -1.336140 -0.346691 0.536510 -0.444897 1.313657 -1.394482 -0.737158 1.167806 0.486374 -0.456711 -2.434930 -0.184820 -0.787672 1.860802 0.009067 0.744904 -1.769560 -0.769501 -1.060004 -0.496169 -0.761167 -1.031250 1.205554 -0.197573 -1.040143 -0.745862 -0.334236 0.414535 -1.440740 -0.010337 -0.060660 1.064644 1.843634 0.123963 0.358268 0.774405 -1.178377 0.434521 -2.821469 0.031607 -0.693699 1.078271 -0.376007 -0.854814 -0.556105 -0.329109 -0.296772 0.293281 -0.231665 -0.545359 -0.961405 1.048995 -0.964220 0.399410 2.936739 1.207743 0.956659 1.020443 0.659118 1.006408 -1.008296 -0.781306 0.303191 -0.473513 0.288939 0.284037 0.327812 -0.980349 0.076571 -0.813449 1.101483 -0.474804 -1.793450 0.023566 1.000000
75 -0.144006 -0.118121 0.155580 0.294165 0.801537 -0.222162 1.168870 0.440819 0.226066 -0.967970 -0.191546 0.931949 0.673732 -0.985062 1.142296 -0.334009 0.995615 -0.042723 -0.444807 0.134868 -2.744596 1.789245 -0.500672 0.019462 0.874618 0.430221 1.810608 0.477172 -0.905781 1.453451 -0.636875 0.342285 -1.134787 -0.468602 -0.861943 1.140094 0.801162 -1.529019 -0.324885 1.209469 0.726225 1.908992 -1.067608 -0.186765 -0.877985 2.262501 1.002409 -1.516535 -0.428463 -0.759141 -1.520915 1.062839 -0.220249 1.195214 0.169823 1.190869 -0.955725 -0.295768 -1.338168 0.347693 0.743757 -0.253079 -1.674865 0.408335 -0.723526 1.736256 -0.631172 0.080627 0.312593 0.026654 2.384649 -1.822130 -0.279400 -2.083615 0.255742 1.571135 0.941591 -1.774162 0.959694 2.451794 0.000490 -0.433648 0.730228 0.768845 0.171081 0.841476 -1.173943 0.072031 0.436975 0.551065 -1.659291 0.482822 2.677083 0.630782 0.606031 1.884555 0.404593 -0.495092 0.823823 1.918228 -0.938113 -0.019062 0.530464 1.109296 -0.156452 0.581890 0.564632 -0.004298 -0.530917 -0.300503 0.277226 0.427692 1.780286 -0.962174 0.310038 -0.242595 1.256481 0.257493 -0.378397 -0.689374 -0.095769 -2.098641 0.064951 2.748084 1.337092 0.275537 0.925352 0.156190 -0.915358 -0.012157 1.963458 -1.594484 0.415017 -1.049056 0.277725 -0.282326 -0.785625 -1.630802 -0.778013 1.629360 4.442391 1.000000
76 -2.778968 -0.743488 1.571423 -1.406105 -0.816612 0.310160 0.139327 0.569185 -0.131582 0.102181 -0.680828 1.317837 -0.908025 0.578130 -0.527840 -0.353567 -2.706549 -0.618800 1.367368 -0.412407 -1.161270 -0.475903 -0.923494 -0.363225 0.543543 -2.759507 0.429802 -0.898022 1.444103 0.718467 -1.637662 1.109919 -0.676026 -0.400780 -0.352438 -0.511807 0.939860 -0.165254 0.327308 -0.438694 1.392118 1.022400 -0.100047 0.510182 0.367949 -1.350642 0.309723 -1.408206 -0.829482 1.010867 0.603876 0.899499 -0.336278 0.071482 -1.884482 -0.611838 -1.342109 1.062242 -1.642017 -0.486705 0.263090 -0.164567 0.312779 0.167664 0.900856 -2.660679 -0.986848 -0.395896 0.123180 0.712212 -0.292551 -0.380098 -0.475809 0.323738 -0.806048 0.729946 -0.663994 -0.155941 -0.290282 -1.118346 0.356707 -1.225489 -0.387866 0.416377 -0.225860 0.559195 -1.515870 0.794405 1.077223 -0.314057 0.827678 -0.308051 -0.796921 -0.225872 1.413022 1.305637 0.440119 0.508448 0.845420 0.087901 1.834913 2.282017 0.582108 0.330982 1.702929 -1.386503 0.787347 -1.365983 1.367254 0.155235 -0.114286 -0.270591 0.629147 2.123964 -0.158415 -0.025740 -0.329427 0.346768 -1.007597 -0.121764 -0.012791 -0.869208 -0.545708 -0.169128 1.453266 0.469016 1.118029 1.828057 -0.024936 1.032497 -2.075846 -0.094886 -0.965814 0.024224 1.006311 -0.787952 0.275042 -0.420908 1.146902 0.197805 0.364199 1.000000
77 -1.214922 1.886805 0.606293 -0.247691 0.430883 -0.478708 -0.147171 0.862870 -0.513674 0.584069 2.013434 -0.837046 0.537303 0.334246 1.944831 -1.835943 0.946833 0.090071 -0.617117 -0.495898 -0.654578 -0.649909 0.147022 -1.003820 0.644197 -0.383145 -1.990023 0.250352 -0.700111 -0.871738 -0.617578 0.843984 1.415177 -0.178815 -1.495724 -0.264578 2.387155 0.491969 0.042873 -0.454036 0.861241 -0.542913 0.195011 0.570698 -0.737295 1.695418 0.158412 -0.218646 -1.347726 1.088608 0.417520 -1.371182 -0.889384 0.548832 -0.612071 0.304691 -1.262113 -2.024726 -0.740762 0.132049 -0.937772 -0.681495 1.062546 -0.809734 0.138963 0.548135 0.725114 -0.574464 -1.250636 -0.210465 -1.198187 -1.274371 -0.064858 -0.982133 -0.707851 1.093088 0.895421 0.801897 0.742315 1.480211 0.059148 1.540306 0.747162 -0.073298 -0.496482 -1.276258 -1.106477 -0.167298 -1.645467 0.904081 0.606506 1.755321 -0.383809 -0.492971 0.285668 -0.405972 0.685978 2.041327 0.813623 0.026711 -0.497104 -0.078823 -0.518684 -0.016516 -0.131774 1.154643 0.206985 0.753113 -0.751509 -0.033848 1.313570 -0.147734 0.311641 -1.667591 1.313269 -1.474480 -0.969398 0.029717 -2.148167 0.878699 -1.487154 0.723115 -0.107259 0.004301 -0.182061 0.266144 -0.464699 -0.853853 -0.039124 0.965463 2.504404 -0.754623 0.226856 -0.172550 -0.741049 0.181656 -1.063710 -0.231342 -0.698892 0.544903 31.672830 1.000000
78 0.246577 0.227136 -2.482668 0.292686 -1.194957 -0.276860 -2.051565 -0.144445 -0.310205 0.246494 -3.115043 -0.694067 3.081444 0.960299 -0.227392 -0.362404 0.013107 0.024584 -0.409862 -0.841328 -1.379929 0.451805 -0.375155 -0.284434 -0.012391 -1.269405 -0.378889 1.211641 0.027146 2.471446 0.266221 2.372709 -0.132417 -0.064470 1.685209 2.498325 -2.272821 -0.324561 0.302586 0.627314 -1.315650 0.201758 1.335600 -0.459344 0.684487 -0.884389 -0.395537 -0.083837 -0.440727 1.950823 1.394813 0.052278 0.663959 1.258147 -0.075410 0.920208 0.326203 -0.044844 -0.194961 -0.980836 -2.394095 2.126204 0.917024 0.687286 -1.766730 -0.335755 0.158517 0.972746 0.416454 -0.028559 -1.961660 0.696290 -1.467555 -0.297550 0.050165 -1.406445 -0.153704 1.765653 -0.181516 -0.038012 -0.710779 0.150000 -0.353232 -1.123685 0.801582 0.345014 -0.367533 -0.915926 0.439801 0.651623 0.943742 0.967176 0.658844 1.126987 -1.476512 -0.395359 -0.705605 0.145429 -0.011303 0.073371 1.074270 -0.658040 -0.523999 -0.035240 0.297265 1.220925 -0.510112 -0.139608 -0.481153 -0.326274 -0.313796 -0.265563 1.364110 0.760586 0.553417 2.099604 1.389432 -0.611056 0.942968 0.544682 -1.728485 0.256128 -0.583199 -0.118743 0.370642 -1.842351 -0.287707 1.631098 -0.506827 1.170738 0.307286 0.625234 1.017728 -0.238781 0.146148 -0.188201 0.111846 -0.503752 0.250068 0.573079 7.712661 1.000000
79 -0.023944 0.396023 -1.225584 -0.768975 1.145540 0.221381 -0.246608 0.112405 -0.344480 0.221495 -1.665641 -1.196045 0.953154 0.529749 0.546308 1.195568 0.106055 -0.329227 0.383544 1.055550 -0.157735 -0.864825 2.076031 0.567084 1.551063 0.741694 0.419758 -2.499168 0.190073 0.007708 -0.390024 0.919667 0.520890 -1.994925 -0.538803 -1.348908 0.806233 -1.574023 0.080307 0.437199 1.413871 -0.849791 0.025204 -0.553772 -0.998257 -0.484176 0.747027 0.799530 0.662387 -1.672486 0.184320 -0.041438 0.644242 -1.648615 -0.302487 -0.947467 -1.008078 1.632308 1.393562 0.649792 0.587453 -1.842625 -0.270749 1.207363 1.746523 1.317976 -1.236583 0.666137 -1.083860 -0.773503 1.538781 -1.631171 1.267492 0.254172 -0.273613 -0.711667 0.488884 -1.449237 1.741305 0.920626 0.782614 0.735067 -0.299629 2.270378 -0.252912 -0.398151 -0.064500 -0.460306 1.383580 -1.789131 0.103954 -1.259753 -0.209983 0.419480 0.987472 -2.316067 0.260428 1.121837 1.564170 2.039768 -0.186233 -0.424193 0.237959 0.546318 1.793912 -0.448600 0.727029 -0.230340 -0.694940 -0.255708 -0.557608 -0.552623 -1.317723 -0.398016 1.544526 -2.607913 0.246675 1.110986 1.253609 0.979180 -0.325697 1.385942 -2.040130 0.841778 1.346455 -0.912191 -0.524693 0.571981 0.101252 0.341750 -0.682640 -0.561030 0.427352 -0.590977 -0.151357 -1.001869 -0.478906 0.040776 -1.591024 -0.380838 4.644069 1.000000
80 0.443944 -1.517488 0.591541 -0.291173 0.534339 0.009249 -0.549466 0.687262 -1.906212 -0.287667 0.196641 -1.517963 1.569885 -0.297735 0.609406 -0.604879 -0.830596 -0.197778 0.883687 -1.519417 -0.291625 -1.917149 -0.479691 -0.150876 -0.489720 -0.611078 1.420140 -0.487896 1.054638 -0.914398 -0.604785 2.065852 -0.957388 1.174665 -1.079671 -0.780136 0.447529 -0.251710 0.612746 1.622256 -0.049644 0.206287 0.402190 0.152682 -0.500281 -0.564356 1.938914 -1.134138 0.299229 0.161248 0.267885 0.232128 0.595341 -0.778208 -0.723503 -1.688584 -1.944873 1.558225 0.367615 -0.775600 -0.297498 -1.403835 0.866803 -0.650275 0.553289 0.429724 0.896744 -0.373072 0.675959 1.019885 0.880173 1.170365 1.607963 1.379105 -0.648815 0.709501 -0.729143 -1.627786 0.187131 0.061335 -1.027931 0.009854 0.477664 1.152051 -0.400592 0.178885 0.465843 -1.153647 -1.250768 -0.135222 0.759041 0.358272 1.321055 -0.782977 -1.138183 0.801383 -0.553069 -0.894452 -0.133428 1.142031 1.361992 0.116068 -0.298172 -0.937380 -0.199956 -1.911944 1.054366 -0.722886 -0.942722 1.248958 0.565174 0.898322 -0.471998 -0.703900 -0.595667 -0.641441 1.035806 -0.680274 0.717638 -1.707890 0.110393 -0.275430 -1.001606 0.520290 0.044965 0.701459 0.621624 0.915972 -1.965071 -0.280325 0.707962 -1.381857 1.147351 -0.251642 1.853414 0.377182 0.902475 -1.121472 1.482455 -0.965024 9.812733 1.000000
81 -0.161738 -0.716034 0.385222 -0.613261 -0.593257 -0.271546 -0.205692 -0.721244 0.589142 1.025151 -1.674957 -0.382235 -0.927796 0.337382 -1.686764 -0.597607 0.099512 1.245025 1.553607 -0.413425 1.625795 -0.856338 0.070676 0.397578 -1.800749 -0.183201 0.734932 0.171965 0.578331 0.766038 -1.112597 -0.970585 -0.709571 -0.800531 -1.933328 -1.422669 0.083422 0.202321 -1.624950 -1.050646 3.041720 -0.201005 0.318510 0.231513 -0.787925 0.075011 -1.019873 1.282740 1.005959 -0.870273 0.172566 -0.650328 -0.093361 0.922339 0.764078 0.492430 0.058956 -0.220556 -1.922266 -1.022596 -1.092587 1.734633 0.575600 -0.024327 0.365806 -0.220349 0.426994 0.160191 0.584141 0.775511 -0.961539 -2.346576 -2.976444 -0.155674 -1.007889 -1.750701 -0.370430 0.681186 0.525757 1.422370 0.857433 -2.053443 -2.595130 0.601514 1.159078 -1.239924 -0.609371 -0.449290 -0.840756 -0.946150 -0.254493 -0.856683 -0.490572 0.532205 -0.176973 -0.696496 -0.464437 0.654490 -1.209027 0.186303 1.855869 -0.521226 0.670915 -1.218831 0.246070 -1.217963 0.336322 -0.516769 0.794023 -1.174713 0.147887 1.083489 -0.186836 -0.835297 0.448626 0.044942 -0.582658 -0.353992 -0.500661 0.501847 0.334765 1.488465 0.367528 0.234230 -0.533629 0.939480 1.737021 0.159457 -1.519158 -0.564369 1.598249 -0.631733 -0.449496 0.159241 1.156846 -1.503697 -0.162425 0.606322 -0.124280 0.112471 6.043093 1.000000
82 -1.956734 2.908135 0.302383 0.985663 0.721531 -0.420690 -0.067963 -1.768448 2.141030 -0.538849 1.100907 0.430134 1.694766 -0.019559 -0.652995 0.198013 -1.055342 -0.526886 -0.305443 -0.518187 -0.102091 0.611105 0.289797 -0.757629 -1.244429 -0.285796 -0.318894 0.008296 0.521726 1.357732 -0.125907 0.768505 -0.479718 0.522852 0.963716 -0.508653 -1.329971 1.359490 1.061735 1.462081 0.332362 -1.246664 0.805346 -0.970068 0.626667 0.317105 0.809140 -0.932373 2.525399 0.509671 0.601453 -0.349508 0.099960 1.261297 -0.397882 -0.833258 1.160891 0.120872 -1.275263 -0.515978 0.364253 -1.258684 -0.854582 -0.197598 0.851632 0.312209 -0.214005 1.291882 -0.407977 -0.432273 0.540965 -1.016385 0.758883 0.469646 0.321604 0.178437 -0.017608 -0.467733 0.564281 -0.127562 0.284715 1.345444 -0.587380 0.196381 -1.124012 -1.495781 0.768940 -0.896851 -0.276085 -0.980288 -2.134729 -0.119120 -0.521178 0.318450 -0.745296 1.879429 -0.419755 -1.462020 -0.153340 0.371298 -0.055778 1.220840 -0.825430 0.648616 0.434957 -0.755872 0.959427 0.610920 -0.235984 -1.499649 1.540551 0.892077 -0.131415 -0.162224 -0.418089 -2.070522 0.130510 -0.484323 -1.030518 -0.781696 -0.354750 0.281423 1.358287 1.121098 -0.821403 0.810372 0.763541 0.613013 -0.951615 0.204589 0.521879 -0.328479 -0.193784 -0.139208 -0.009046 -0.437199 0.314484 0.188858 -0.903756 1.156064 0.988009 1.000000
83 -0.022890 0.781552 -0.335400 1.397352 -0.419621 -2.009901 -0.071412 -1.277817 -0.887829 1.531184 -0.155380 -1.082427 0.204226 1.514118 -1.419230 0.415674 -0.287921 -1.010391 1.292395 -0.935306 0.877927 -0.364901 -1.145932 -0.074328 0.720328 -0.234850 1.283705 0.035063 -1.007618 -1.405962 -0.572450 -0.656051 0.177583 0.489770 0.972627 0.611441 0.295418 0.645191 -0.079412 0.287716 1.415862 -0.939449 0.784776 -1.592582 -0.168709 1.330415 0.057620 -0.123647 1.173119 -0.431267 -0.475576 -0.015548 -0.063479 -0.905740 -1.921399 0.136458 0.354357 0.134597 -0.002623 0.205640 -2.547617 0.033781 0.227207 0.133106 1.142011 -1.307654 0.175489 0.128134 -0.316396 -0.164447 -1.442309 0.448346 -0.275919 0.375422 -1.125183 -0.204729 -0.133061 -1.272218 -0.149917 0.309027 -0.403178 -0.691975 0.798469 0.488806 0.977366 0.708823 1.043512 0.420674 0.752555 0.510511 0.095833 -2.053456 0.971776 0.997994 0.870964 -1.822543 -0.236828 1.628932 0.349473 -0.029177 -1.227020 -0.452177 -0.162565 1.576959 1.032077 -1.637280 -0.227193 1.055671 0.582222 -1.012577 0.171707 -0.731980 0.252645 0.754657 -0.666333 -2.736347 -0.006336 -0.490247 -0.154210 1.639526 -2.331257 -1.133618 2.102150 1.184670 -0.145227 0.044894 -0.345858 -0.218241 -0.197379 0.146441 -0.291517 -1.678181 -0.579981 1.738708 0.294447 0.971811 -1.714633 0.351613 0.491124 0.386728 15.920233 1.000000
84 -0.368376 0.908244 -0.410829 -0.292387 0.219813 -0.680778 1.290234 -3.161674 -0.620000 1.994713 0.101365 -0.803733 -1.068072 -1.916504 0.722899 -2.097605 -0.787941 0.847627 -1.407444 -0.093690 0.016835 -0.281023 -1.922684 -1.004219 -1.552944 0.701493 0.387170 -1.235247 2.250970 0.366600 -0.542218 -0.330261 -0.095781 0.366744 0.396143 0.547818 -0.649664 -1.260475 1.160932 -0.609036 0.689285 -0.173165 -0.395354 -0.041640 0.022609 -1.009488 -0.565944 -0.559124 -0.689044 0.691924 1.120918 0.902151 0.970457 0.111215 -0.920336 -0.372506 -0.136767 1.061740 -0.679591 0.775817 0.406343 -0.125555 -0.297173 -0.482611 2.097395 -0.334039 1.227017 0.765323 0.000344 -1.343666 1.518138 0.040737 -1.593420 -0.439428 -1.611645 -0.189033 0.030333 0.501152 -0.399355 -0.863043 0.471305 0.292915 -0.991238 -0.172632 -1.099706 0.950997 0.899956 -1.078544 -0.609606 -1.394962 -1.801032 1.241581 0.182373 -1.402763 1.226938 -0.017836 0.257600 -1.478757 -0.609834 0.117493 0.009223 -0.047717 0.652839 -0.778039 -1.359131 -1.339250 0.659390 -0.001356 2.617124 0.647648 0.375994 0.483254 0.304956 0.836953 0.499699 0.009186 1.002286 -0.896099 0.268425 1.830617 -0.544534 -0.547702 -1.797607 -0.317778 0.023070 -1.282021 -0.698120 0.754828 -1.654384 1.857525 -1.207383 0.854893 0.016472 0.665580 -2.790827 0.174522 0.168413 -0.769158 0.007440 0.861070 1.481594 1.000000
85 0.629062 0.327688 0.479871 0.704620 0.612764 -0.223293 0.316131 -0.942869 -1.075156 0.069285 1.814583 -0.804845 0.595239 1.383784 -0.821756 -0.273928 1.380000 2.025048 0.461973 -0.373753 0.860340 -0.358507 -0.779358 0.850403 -0.066981 -0.458604 -0.579179 -1.427735 -0.063178 1.566565 0.287173 0.044748 1.581440 0.082373 -1.288687 -0.366956 0.879368 -1.166052 0.216525 0.811570 1.027954 0.536078 -1.809194 0.447015 -0.087549 0.515128 1.280358 0.014207 -0.119374 0.066406 1.335943 0.292637 2.199301 -0.290540 0.136358 0.247752 2.114634 0.174370 -0.207381 -0.167231 -0.371390 -0.192251 0.712142 0.092821 -1.204717 0.248756 1.238970 -0.616577 0.395556 0.885504 1.260992 -1.010261 0.476260 -0.207674 -0.367678 -0.545445 0.112570 -0.702296 -0.111196 0.251731 -0.090680 0.467103 1.311027 1.841569 0.678907 -0.277497 -1.475244 1.610784 1.418193 -1.037345 -0.037736 -0.965877 -0.462499 -1.060946 0.169949 -0.103190 0.194421 -1.988836 0.710613 -0.312286 -0.275527 -2.095637 -0.275201 2.360006 0.781612 0.662446 1.483156 1.267819 0.335642 0.460402 -0.362909 0.857487 0.075037 1.091443 -0.805002 0.512377 -0.086482 -0.624040 0.628746 -2.126715 1.055627 0.701382 0.140553 -0.396596 0.833974 -1.668974 0.698416 0.719062 0.075333 1.252214 -1.516023 0.637405 -0.531669 0.245388 0.795049 0.317043 -0.117104 -1.553025 -1.582062 -0.045479 41.977512 1.000000
86 1.076500 -1.447126 -1.101010 -1.876372 -1.007798 0.288247 1.342762 0.052463 -2.376989 1.809676 -1.349494 -0.716957 -0.704978 0.910379 -0.857927 1.283267 0.240514 -0.209749 1.922743 0.272647 1.182524 -1.793338 1.208063 -1.536547 0.951525 -0.345692 -0.298971 0.275746 -1.240316 -0.657667 -0.608509 0.125405 -0.982823 -0.269462 2.166075 0.556388 -0.038146 0.490203 0.936591 1.816209 0.120873 -0.647995 0.530735 0.528866 -0.345455 -0.689559 -0.593350 1.026466 0.303252 0.384772 0.566299 0.994978 -1.383210 1.485312 0.282847 -1.580916 0.833572 0.553123 -0.150980 1.140240 0.566170 1.139052 0.273874 0.429289 0.229566 -2.149768 -1.532595 0.442529 -1.831073 -0.233038 -0.159743 -0.389315 -0.677250 -0.261964 -0.692795 -1.018731 -0.599459 -0.444972 -1.092389 -0.306114 -1.983446 0.511353 0.131858 0.705091 -0.136512 0.242313 -2.283278 1.275352 1.308190 -1.074851 0.021029 0.724859 0.427934 0.705364 1.115098 -0.309287 2.059909 0.376986 0.817392 0.965302 1.182249 -0.344131 1.307098 -0.954641 0.961597 -0.996945 0.942754 -1.447976 -0.427909 -1.040909 0.907574 0.759344 0.320556 0.293208 1.166915 -0.032140 1.662618 2.171659 -1.926242 -1.010792 -0.042416 -0.077938 -0.221004 -1.836534 -0.138141 0.894186 -0.411375 1.032103 -0.585583 1.087474 -0.019926 0.919786 -0.308187 1.942854 0.826664 -2.145537 -0.444383 0.453003 -0.151556 0.609786 132.017674 1.000000
87 1.612771 -0.051201 0.249433 -0.706940 1.601614 -1.060616 -0.127177 -0.024010 -0.200510 1.421695 -0.918899 0.177301 0.370394 -1.309554 1.764664 -0.089203 -1.179335 0.351279 -0.334510 1.767699 -0.410202 -1.973145 -0.449757 0.134195 0.038406 0.987630 1.961064 -0.271774 -0.957938 1.316809 0.135431 -0.889351 -0.520004 -1.451019 -0.012725 -0.683925 -0.174279 -0.524602 -0.617383 -0.278333 0.389548 -0.791766 2.735622 0.205062 0.044521 0.000005 0.662368 0.246001 -0.050131 -0.844950 -0.519721 -1.243106 -0.449770 -1.200079 0.321908 -0.276070 -0.437147 0.423866 0.155843 -0.046766 0.706862 -0.423321 0.000965 0.413947 1.291511 0.926185 1.645728 0.753977 0.687290 -0.157748 0.171631 -1.706877 0.858913 -1.347204 0.727680 0.439464 1.028582 -1.805879 0.815581 -0.516731 -2.096154 -0.126948 0.463898 0.627368 -1.949866 1.242771 0.275252 -1.020340 -0.736923 2.053201 -0.260994 0.085769 -0.753234 0.585943 -0.485469 -0.169371 0.678591 0.377609 1.852123 0.283048 -1.291214 -0.128164 -1.536224 2.463748 -0.234418 0.240638 -0.524375 -0.161751 -0.427212 -0.354942 -1.450315 -0.037278 1.373335 -2.222057 -0.284384 0.294065 1.312755 -0.706939 -0.361540 0.569200 -1.993897 -0.954137 -1.193040 -0.522180 -1.190541 -2.573065 -0.362175 0.909285 -1.183416 -0.256736 0.434441 0.267678 -0.625270 0.341518 -1.568803 -0.901976 0.630799 -2.645554 0.214565 -1.641392 1.035621 1.000000
88 -0.539382 0.353100 0.243618 1.137859 0.060596 -0.271919 -0.177517 0.034484 -0.187643 -2.125562 1.366498 0.503219 0.041434 1.331092 0.168631 -0.285416 1.508868 0.938474 -1.514077 1.435569 -0.578258 -0.844348 2.279409 0.043565 1.828352 0.949848 1.649280 -2.653051 -0.813045 1.537521 1.883187 2.140497 0.085053 0.235644 1.432712 -1.246017 -0.786995 -1.014124 0.441691 0.710065 -1.285888 -0.137722 -0.257927 -0.450758 1.261923 -0.558971 0.027934 0.415897 0.783686 -0.709434 -0.140721 -0.308558 -0.037128 1.129057 0.878942 0.620922 0.338788 -0.925746 0.617381 0.791705 1.398383 -0.029514 0.203599 -0.799492 1.079786 0.447669 -1.017078 0.820496 -0.572165 -0.220600 -0.997763 0.381282 -0.631352 -1.207033 -0.152193 -0.933741 -0.953952 1.787498 -1.568204 0.850796 -1.680877 0.462299 1.753382 0.644204 1.019898 -0.494604 -0.311053 -1.817847 -1.195823 -0.825750 -0.212636 -0.869439 -0.634862 -0.774916 1.834136 -0.846269 0.278146 -0.134493 -1.078099 -1.708899 -0.317780 -0.440901 0.924441 0.171499 -0.714750 -1.547923 -0.297405 -2.231020 0.439744 1.157139 0.036441 -0.077799 -1.070186 -0.789302 1.277089 -0.239029 0.323713 0.178744 0.719818 -0.930580 0.077579 0.347503 -0.883019 1.333712 -1.730665 -0.383148 -1.536318 -1.189869 -0.992073 -0.169026 0.307073 0.078731 -0.103816 -1.224103 0.177848 1.073292 -1.060012 0.019401 0.184637 0.372455 41.416282 1.000000
89 0.139288 -1.369853 0.554917 -0.319561 0.798474 -0.907398 -0.753922 0.491028 0.284051 2.372029 -0.556243 -0.873870 -0.331793 0.651517 0.360806 0.492568 -0.788741 -0.024313 1.363589 0.317450 -0.660178 -0.626889 1.781980 0.171997 0.522131 0.532288 -0.286949 1.756204 -0.007333 -0.742431 -1.048091 -0.715280 0.482747 -0.820899 0.212001 -0.186691 2.326907 1.328147 -1.219849 -1.176518 -1.008491 -0.898060 -0.606719 2.439816 0.081386 1.427812 -0.133098 -0.681363 -0.366007 -0.095823 -1.382120 1.355868 -0.910457 0.255890 0.345274 1.336383 -0.160285 0.559932 -1.478192 0.470330 0.218441 -0.328398 1.598554 -0.930545 0.425544 -0.340779 -0.559262 2.185327 1.320753 0.185496 0.538209 -0.438766 -0.517367 0.030114 1.742602 0.207033 0.219131 1.735554 1.252373 1.192351 -0.708978 0.365444 -0.109440 0.633956 0.127966 -0.959349 -0.405370 -0.379645 1.269865 0.217611 1.037520 1.832326 0.791765 0.142745 -0.615765 -0.000640 1.363197 -0.921819 -0.339969 1.186200 -0.943354 1.703506 0.645591 -1.041623 -0.311475 0.562792 -2.588291 -0.621097 -0.047954 -0.108705 0.005935 -0.797685 0.833717 -0.375915 0.513658 -0.170173 2.105644 -0.639481 0.369508 0.760421 -0.330515 -0.300799 0.162129 -2.277206 0.257498 -0.040006 0.741114 -0.252457 0.807183 0.716188 -0.782748 1.417713 -0.811687 -0.065056 -0.294437 -1.614300 -0.423006 0.737043 -0.317678 -1.150048 3.014253 1.000000
90 2.386837 1.754265 -0.652557 0.512300 -1.317177 0.810519 0.482542 -2.477662 0.709418 -0.115698 -0.376863 0.571251 -0.482937 -0.769552 0.247571 0.303817 0.292356 -0.162427 0.215940 0.542842 0.597489 0.110978 0.390745 0.767542 0.660690 -0.521639 0.144606 -0.105721 0.504720 0.414887 0.120304 0.504239 0.059686 0.934536 -0.703290 0.354438 0.492625 0.977827 -0.833185 -0.501867 0.823973 1.108328 -0.959180 -0.414682 0.437402 -0.061134 0.514145 -0.191038 0.766866 0.205713 -0.097511 -0.324309 -0.113168 -0.974371 1.326843 -1.219012 -0.455497 0.608443 -0.022438 -1.307659 -1.641460 0.424338 -1.508245 -0.332680 0.696104 0.531832 1.851407 1.251886 0.147585 1.204510 0.869071 -0.059934 0.755477 -0.021689 0.085783 -1.478971 -0.247279 -0.620034 -0.202657 -0.309880 0.265799 -0.610131 1.154019 -1.064727 0.708911 0.491780 0.551772 0.643105 -0.081107 -0.962588 0.130239 0.530490 0.193202 -0.556352 0.679928 -1.552137 -0.254805 0.422989 2.430101 -0.493110 -0.072355 0.006864 0.262137 -0.598061 0.834567 0.318374 -0.432785 -0.319463 -0.412809 0.666405 -0.240092 -1.380986 -1.188864 1.957640 -0.489611 -0.741631 -1.389284 0.752407 -0.662623 1.002552 -0.497074 1.378730 -0.805647 0.805834 -0.188394 -0.386477 0.443164 0.805613 -0.536760 -0.429112 1.853910 1.191100 -0.732128 -0.332893 1.676617 -0.022269 -0.235635 1.563822 0.780770 0.547998 10.977441 1.000000
