N=200
P=120
R=3
21 -1.060156 0.202350 -0.397782 0.538161 0.218247 1.186334 1.317843 -0.088058 -0.343996 0.395281 1.022436 1.874015 -0.287334 -0.082586 0.129167 -1.126234 -0.533171 -0.579432 -0.148740 -1.144831 -0.130162 1.544104 0.267773 0.339053 0.709647 0.245231 -0.232670 1.089744 -0.189202 0.711047 0.761207 0.127424 1.441275 -1.533565 -0.654622 0.439722 -0.766247 -0.187228 0.582647 -0.929543 0.840214 0.383460 0.531764 -0.570578 -0.943719 1.206137 -0.961431 0.203964 1.232661 -1.553242 0.189984 0.238615 -0.026217 0.210268 0.224927 1.226491 1.631211 -0.398967 -1.530515 -1.599107 -0.835745 1.063252 1.381733 1.275090 -0.997730 -0.725448 -1.630941 -0.391999 -1.308499 -0.134798 1.376455 -0.215494 0.688804 1.616390 -0.388136 1.036601 1.570865 1.126435 1.419976 -2.503508 -1.739093 -0.849972 -0.899179 1.057850 -0.577757 0.203110 -1.706244 -0.097249 -1.534839 -0.695283 -0.129981 0.726676 0.552459 -0.141119 0.592194 -1.395318 1.562718 0.861695 -0.164392 -0.434632 -0.021239 2.232574 0.144402 -0.490947 -0.282612 1.137776 -0.283538 0.512100 -1.590057 1.918134 0.851687 0.270277 0.594354 -0.254190 0.002576 1.181530 -0.468813 -0.033214 0.511509 2.691061 0.020677 1.000000
22 0.668420 0.317545 2.436767 -0.615859 -1.177125 0.486928 -0.832609 0.546635 0.680642 -0.020893 -0.623312 0.369596 -0.206639 0.386650 -0.019986 0.593432 -1.858471 -0.172202 1.263991 0.159425 -0.679699 -1.045662 -0.556153 -1.421722 0.258267 0.015432 0.926643 0.964473 -0.012425 -0.155495 -0.517437 -1.404793 2.018585 -0.001707 0.542793 -0.825218 -0.397655 -0.268073 -0.676818 1.762782 -0.671013 -0.866164 -0.816536 -0.451732 0.063079 -0.427406 0.901006 -0.829874 -0.574729 0.177283 -1.357752 -1.482408 -0.182665 0.048639 -0.198172 0.556802 0.267468 1.459480 0.543214 -0.509077 -0.217627 0.394442 0.157833 -0.889842 0.907765 2.365656 -0.268004 0.007487 0.969901 1.401929 0.796665 1.265375 0.876458 -0.684607 -0.039927 0.589365 1.838901 -1.960137 0.723517 -2.223004 1.768555 0.710568 1.220738 -1.156518 -0.683069 1.414627 -1.373932 0.708204 0.622009 2.759836 1.406983 1.120558 -0.915514 -1.474488 -2.103122 1.981316 0.125471 1.505564 0.131459 0.930736 0.475946 0.545533 -0.234505 -1.135842 -0.319360 -0.214013 1.040851 -1.260634 0.169354 -0.030529 -0.775987 -0.506730 0.815492 2.140321 0.594691 -0.083920 0.316462 -0.112020 -0.374751 -1.760421 0.085737 1.000000
23 -0.612875 0.728955 1.262872 -0.782719 -0.876139 -0.500517 -1.931933 1.736556 0.648046 0.116658 -1.091652 0.794631 0.204613 -0.428179 -0.847101 -0.415276 1.536533 1.477403 0.180831 0.737001 0.002500 -2.179984 0.762268 0.602830 -0.417417 -0.698831 -0.175724 1.781357 0.416590 0.710316 0.785772 -0.426091 1.926181 0.010823 2.298257 2.787661 0.421312 -0.069654 -1.993846 1.487786 -1.735505 -1.378070 -0.374242 -0.270419 1.002287 -1.094398 2.142657 -1.605561 -0.884587 -0.221373 -0.843272 -0.004229 0.993840 -0.740320 -1.406837 -0.266888 0.611108 0.978589 0.169921 -1.362509 -0.163823 0.322328 -0.237713 -1.535834 0.005332 1.247149 -1.015517 -1.673329 -0.825767 -2.662568 -0.000674 1.366853 0.477414 0.349190 0.358012 -0.202782 1.373339 0.160934 -0.300042 -1.409907 -0.986426 0.498060 0.713915 -0.144962 0.967144 -0.912572 0.746304 2.661728 1.084346 0.973016 -0.807631 -2.932361 -0.006267 -0.749551 -0.271172 1.783818 -2.169848 -1.042672 0.354171 0.381203 -0.514010 -1.064836 0.553860 -1.301518 -0.725077 1.165912 -0.186874 0.023885 0.595538 1.880164 0.499001 0.471617 -0.369672 -1.366391 0.185413 0.667392 0.287241 0.153866 -0.725126 -0.913385 4.447816 2.000000
24 1.799631 -1.289196 -1.776031 -1.253150 -0.954278 -0.612021 0.958115 0.047634 0.320250 -0.603320 1.766688 0.403324 -0.870630 -1.461437 -0.778703 -1.379173 1.117956 -0.547581 -0.300045 2.485715 -0.481126 -0.703885 0.369973 0.410403 0.703753 -0.284345 -0.027741 -0.837119 0.104487 -0.265298 0.287557 -0.133075 0.340930 0.240986 -1.370684 0.140548 -0.445745 -2.942789 2.085792 0.841222 0.109122 0.858072 -1.981266 1.241406 -0.703980 -0.171443 0.928975 0.005149 1.209860 -0.160352 -2.103937 -1.704215 0.553267 0.003996 0.182060 -1.810667 -0.032237 1.217922 -1.593585 -0.096623 0.601640 -1.567981 -0.777546 -1.184912 -0.556193 0.830304 -0.096845 0.381953 0.007449 -2.564883 1.029125 -0.241973 -0.419366 -0.450638 -1.611233 0.942556 -0.968592 0.009570 0.554116 -0.294834 0.228285 0.424976 0.917812 0.428257 1.823748 -0.545983 -1.624622 -0.333174 0.331709 -0.319935 0.335488 1.382337 -0.737598 -1.200264 -0.208057 -0.364292 0.893267 0.763624 0.870388 -1.182644 -0.015149 0.707366 -0.523910 -0.064175 -0.627954 -2.163762 -1.437119 0.169340 -1.589934 -1.795439 -0.666126 -0.862184 -0.021539 1.542098 -1.346115 -1.135817 0.661144 -0.046479 0.149246 -1.981602 1.285526 2.000000
25 -1.640824 0.869141 -1.061260 -1.010769 0.589247 0.436524 -1.501702 1.892971 0.877926 0.310709 -1.106516 -0.488710 1.298079 0.774150 0.116177 -0.110937 -1.111762 -0.701874 0.536026 1.226211 0.881610 -0.479400 -0.121302 -0.347523 0.449173 -0.033259 1.394651 -0.933347 0.743946 1.217087 -0.155885 -0.186443 1.574378 2.710604 -0.094682 -1.883491 0.490652 -0.149972 -0.341009 -1.070964 -1.898347 1.099347 -1.677093 2.316128 -0.672767 1.081835 -0.607531 0.222817 1.085524 -0.858755 0.048823 -0.167770 -1.028342 -0.262975 -1.514805 -0.487229 -0.626687 -1.208910 -0.755089 -1.049997 -0.888445 1.822822 -0.398619 0.958969 -1.005905 0.659776 -1.811766 0.068170 0.079784 0.092501 -0.179731 -0.865568 -0.567669 0.641966 0.746488 -1.141598 0.013492 -1.270167 -0.243488 -1.669339 -0.534136 -1.250128 0.762294 -0.102539 -0.897785 -1.085473 -0.798309 0.705844 1.087294 0.424330 -1.028124 -0.793529 0.032428 -1.609049 0.364690 0.001177 0.650288 -0.118311 1.643757 -0.042339 -0.121128 -0.089216 -0.199943 1.367768 0.028976 0.119516 -0.520252 0.676280 0.877088 0.280243 -0.881337 -0.460901 -1.451666 -0.035079 0.908813 0.741364 -0.379728 -0.564604 -1.270072 -0.617372 0.062438 1.000000
26 -0.744890 2.728464 0.579151 -1.442937 0.041902 0.223206 0.040776 -0.101957 -0.354505 -0.191014 1.403080 0.051986 0.379039 0.578836 1.527986 -0.532381 -1.431932 -0.683837 -1.459690 -0.819303 1.518824 -0.085051 -0.166234 1.063751 0.588200 0.249043 -0.187450 -1.118867 0.511311 2.129025 -1.085091 -0.739477 1.688908 0.715805 1.644019 0.679867 1.207595 1.207774 0.614394 0.137674 -1.183886 1.025965 0.663798 -0.506752 -1.108232 1.531961 -0.504498 -0.355925 1.189435 0.379839 0.005469 0.085178 1.352507 0.509291 2.440163 -0.334279 1.514048 -0.003398 -0.713572 -0.033601 -0.131426 -1.882942 1.528222 -0.535904 -0.591547 -0.671431 -2.196325 0.672122 0.708919 -0.608455 -0.537540 1.128061 -0.758966 -1.295110 1.184140 0.698738 0.327348 -0.324664 2.001433 -1.045898 1.059769 -1.243488 0.977227 -0.345538 -0.886530 0.786132 -0.981490 0.047797 -0.511658 -1.815935 0.296659 -1.222008 -0.236948 1.331552 -0.159673 0.038463 1.621012 -0.644059 0.421133 -0.668981 0.501992 -0.333600 -0.170720 -0.763546 0.708040 1.302395 -0.000588 -0.238322 -0.557172 1.326402 -0.199609 -0.767197 -0.418460 0.187707 0.890153 1.068827 -0.229220 -0.562006 -1.218578 0.166172 2.659089 2.000000
27 -0.162713 -0.709213 0.096527 0.999507 -1.169604 -1.155008 1.438733 0.825749 0.486601 -0.104387 -1.633782 -1.551439 0.323098 0.568708 1.302274 1.141839 -1.865741 -0.971098 -0.196925 -0.760126 0.631439 0.864532 0.302955 1.483180 0.333786 1.202684 1.164334 -0.667684 0.544687 -0.899926 0.698708 -0.183944 -1.557548 1.237166 1.464920 0.626286 -0.289698 -0.402734 0.929058 0.666241 -3.106363 1.052652 1.104763 -0.902885 -0.150284 -0.927443 -0.205270 -0.806625 0.349191 0.157734 -0.644755 -0.217164 0.940721 1.984154 0.560411 -0.797095 -0.289194 0.548615 1.292553 -0.802456 -0.614729 -2.421767 1.020206 -1.082640 -1.113393 0.880463 -1.410164 0.614962 0.718868 0.176029 1.122455 -0.219772 0.773578 0.934942 1.775899 -0.999047 -0.435074 -1.022520 -0.574451 -1.137603 -0.031220 1.594157 0.917021 -0.134143 -1.328426 -1.247483 -0.231371 0.239676 2.078948 0.131212 -0.039872 -0.475574 -0.860902 1.086310 -0.382634 -0.930242 0.676693 1.606968 0.486547 -0.570430 0.330170 1.795727 0.365364 -1.357733 -0.907698 -0.413971 0.647639 -0.294846 -0.196616 -0.967294 0.631012 -0.570736 1.225487 0.750039 -1.362403 -0.721042 -0.591162 -0.854974 -0.927403 0.902793 0.389507 1.000000
28 0.070248 -0.159437 -0.489754 0.352965 -1.341891 -0.353363 0.612793 0.686886 -0.864027 -0.187595 0.463708 1.502996 -1.190700 -0.861946 -1.088440 0.899671 -0.229005 0.426846 -1.982166 0.284525 -0.481866 0.215449 -0.669400 0.186017 0.558484 -0.303412 -1.420150 -0.285200 0.980643 1.295212 2.359622 0.282811 0.948377 0.127213 -0.367477 -2.053180 -0.280632 -0.811557 -0.577755 0.946490 1.180940 -1.460121 0.555307 0.577613 -1.799636 0.314226 0.792299 0.000592 -0.430004 0.374015 0.141387 -3.234201 -1.152947 -0.665026 0.577676 -0.265210 -0.518622 -1.590997 -0.164129 1.141279 -2.332914 1.148821 0.615404 1.559463 -0.814751 0.221606 -0.330259 0.987980 0.224202 -1.363226 -1.491241 -0.235898 0.025525 -0.703562 1.514629 0.071216 0.828849 -0.598754 0.570427 0.557076 0.818683 -1.685342 -0.092542 -0.238457 -0.347756 -1.123222 -1.804912 0.535443 0.940704 -0.365005 1.304585 0.706904 -1.390505 -0.141609 1.396355 0.363006 0.075795 -0.179531 -0.078305 0.591901 1.094474 -2.242005 -0.923631 -0.471127 0.836209 2.293645 -0.208230 -0.131683 -1.599189 -0.052909 0.157389 -2.165859 -0.382061 0.578549 0.275182 0.319405 -0.296549 -0.249093 0.121627 -1.468407 0.203245 2.000000
29 -1.039170 -0.129493 -0.545820 -1.098076 0.033938 -0.471253 -0.648965 0.289011 -0.642479 0.671402 -0.441635 -1.279026 0.686875 0.724985 0.302072 -1.135206 1.818454 0.887359 0.584043 0.938724 -1.392874 1.135845 0.513875 1.462179 0.487968 -0.194393 -0.922646 -0.040476 0.153882 1.807236 -0.335430 0.280164 0.062392 0.568010 0.140619 0.765339 -1.834757 -0.045894 -0.712236 1.282379 -0.614858 -0.889682 -0.997753 0.337270 -0.083998 -1.444674 -1.357186 0.744010 0.778499 0.111528 0.843005 -0.415609 1.106920 -0.596157 -1.210981 1.194392 1.939273 -0.430813 -2.408578 0.439653 1.574091 -0.725968 0.371144 0.159853 0.735423 -1.818831 -0.588061 0.378049 -1.079829 -2.000739 0.064064 0.165406 -0.429703 -0.098363 -1.537093 -1.030297 0.105544 0.206217 -0.312139 0.886653 1.338748 -0.076307 -0.713692 1.325734 -0.382989 -0.411165 -0.575186 -0.454882 -1.455800 1.082133 -0.575993 0.185499 -0.594006 0.404995 -0.840537 0.380926 0.493138 -1.249942 0.427834 -2.951137 0.449061 1.103876 -2.048747 -0.476145 0.897057 0.015961 -0.162083 -0.450802 0.629531 -0.330507 -1.509927 -0.197799 1.666327 0.118433 0.145562 -0.017749 0.763531 -0.994470 -0.493836 1.395088 3.437438 1.000000
30 0.947866 0.723267 0.459421 -0.355074 1.140236 -0.510076 0.762132 0.053426 -0.035593 -0.597805 -0.540252 1.062576 -0.191352 -0.449028 0.926534 0.050556 -0.594421 -0.840764 1.043304 -0.534155 0.489502 -0.235484 1.542751 -1.083505 -1.308462 -0.802558 1.082065 0.151180 -0.861147 -0.247135 0.424407 -2.642314 -0.996135 0.450274 1.119856 0.614054 0.757280 0.370009 -0.560422 0.227074 1.413834 0.582506 -1.125370 -1.468644 1.038152 0.246360 0.161843 0.032380 0.407091 2.145875 -0.485626 -0.650836 3.129386 -0.551161 0.504749 -0.124152 -0.267954 1.234337 0.572014 0.248619 -3.159159 -0.020018 -0.334895 0.560219 -0.751647 -0.963229 -1.249473 0.993638 -0.858382 -1.531432 -1.341064 -0.845752 0.640282 -0.762264 0.216658 -0.663673 -1.493512 -0.069544 0.402165 1.067216 1.066391 -0.192789 0.619215 -0.292123 -0.414252 1.640038 -0.671531 1.559390 -0.894346 -0.000708 -0.396687 -0.809069 -0.793955 -0.708487 -0.189648 1.410341 -1.485659 -2.376436 0.188747 -1.567734 -1.086472 1.128146 0.347639 0.327217 0.291026 -1.212432 -0.306374 -1.203993 0.724266 -1.949691 0.331933 -0.829919 0.180121 -0.193794 -0.774599 -1.522376 -1.202739 0.641751 1.506954 0.521063 0.063651 1.000000
31 -2.291840 -1.034964 0.577233 -2.497537 -0.606768 -0.169668 1.300310 0.765080 -0.465571 0.097802 0.316516 0.549709 0.211201 -2.155945 -0.157104 1.969204 0.675026 0.615922 -0.556514 -0.154240 -0.130462 1.545867 -0.853853 -0.488369 -0.923531 0.484200 0.497751 1.099120 -2.176015 -0.654964 2.119552 -0.372406 1.617278 -1.011779 -0.738987 0.411014 -2.199493 2.699378 1.666109 1.204839 0.023449 -0.719164 2.388136 -0.159530 0.754286 -1.283967 0.601635 -1.058569 1.370334 -0.086543 -1.767467 0.291679 0.399601 0.034363 1.473054 0.706937 -1.993409 0.974678 0.665658 -0.290176 -1.189436 -0.155323 -0.863014 -1.256501 0.609108 -0.790703 2.812837 1.182311 0.161007 -0.221572 -0.403577 0.968009 0.269270 -0.360273 0.823404 -0.664577 -2.068105 0.363359 -0.994963 -0.283785 0.931275 0.973673 0.153842 -0.258718 0.039308 1.383512 -1.214960 -0.097564 -0.382159 0.380605 -1.106862 -0.534250 -0.289007 -1.956741 -0.337684 -1.765223 -0.060489 0.933540 1.404035 -0.174731 0.048171 0.801262 -0.971463 -0.468810 -0.755789 -0.462893 -0.737705 -0.835497 0.310207 0.470729 -0.341231 -0.467835 -0.799772 0.869552 -0.417841 -0.291268 0.143389 -0.956267 0.252647 0.433366 0.671121 2.000000
32 0.698200 -0.431145 -1.223424 -0.117486 0.535728 -0.886252 -1.471485 -1.833639 -0.116564 0.785459 0.487162 0.080527 1.078878 -0.941017 -1.759873 -0.844653 0.045393 1.416616 -0.483883 1.057598 -0.978890 1.250477 -0.877565 -1.380207 0.289014 -1.317281 -0.723539 -0.247622 -1.002792 0.980812 -0.886501 0.226970 0.484110 0.810723 -1.672343 -0.268145 -1.603650 -1.211836 0.449200 2.190214 0.195904 -0.327194 -0.106411 0.762559 -0.228025 1.158709 -0.677153 -0.546149 0.781668 -0.434703 -1.014088 -0.115591 1.427150 -0.584678 0.718473 -1.283978 -1.160887 0.756897 -0.032658 -0.511496 -0.165341 2.081817 0.240330 0.753888 -0.712731 1.890710 -1.357443 -0.365150 -0.710482 -0.019711 -0.967271 0.974431 0.775333 -0.719513 -2.084644 -0.604154 0.446460 -0.324596 -2.479918 0.035301 -1.344218 -0.229436 2.811877 0.909984 -1.627592 1.049716 -0.837863 -1.513742 -2.019109 -0.974372 -1.794204 0.673711 -1.570743 0.095611 0.213466 -1.620356 1.135906 -0.308833 -0.496068 -0.273234 -2.604406 0.995101 -1.632691 -0.868897 0.417926 0.091686 -2.195787 -0.505277 0.967148 -0.942365 -0.429560 0.002137 1.286574 0.269940 -1.581532 0.313910 0.130075 -1.191778 2.079647 -0.025926 7.678941 2.000000
33 1.026423 -0.610188 -0.991623 2.239532 1.207845 -0.043248 -0.488723 1.364606 -0.137056 -0.305020 0.351261 0.016297 -1.105563 -1.703554 -1.523028 -2.372604 0.195586 -0.712889 0.562459 -1.013719 -0.269367 0.186680 0.632262 -1.819555 -0.680974 -0.231248 0.072851 0.607483 -0.574260 0.162580 -0.300201 -0.915197 1.175970 -0.444454 -0.602347 -0.400985 -0.390131 -0.092542 0.663189 0.429764 -0.846365 0.793454 0.484950 0.794522 -0.082785 0.905304 0.266329 0.928791 1.227127 0.283735 0.919354 2.244095 0.197513 0.383009 -0.267169 0.803122 -1.526996 -1.201955 0.077218 -0.013453 1.844460 0.926543 0.387795 0.325515 0.703280 -1.459679 0.544063 -0.710097 -0.002229 1.650491 0.768048 -0.545080 -0.386534 0.494762 0.539168 -0.782752 0.438495 -0.184044 2.126147 -1.527157 -1.309668 1.325021 0.914280 -1.273256 -1.100846 0.633260 1.345691 -1.328016 0.718729 0.436338 0.717863 -1.569576 -0.163602 0.199563 0.174105 -0.779764 0.696531 0.265445 0.213590 -0.846078 1.497032 0.274460 -0.084023 -0.200559 0.210421 -1.462537 -1.229122 1.069204 0.696755 -1.710878 0.735157 1.314412 1.416495 0.696744 1.160437 0.160915 -2.155810 0.090241 -0.271663 -0.188546 0.001037 1.000000
34 -0.955231 -0.370237 -0.978186 -1.200407 -0.934793 0.564738 -1.569413 0.583790 -0.648968 -1.453034 0.925119 0.602425 1.142466 -0.838225 0.007872 -1.841102 1.030591 0.823639 1.174348 -0.898444 -1.066574 -0.485584 -0.555881 1.558529 -1.059463 0.473277 -1.096714 0.772114 -2.039859 -0.688071 -0.669739 -0.865233 1.875524 0.760806 -0.565796 -1.101680 2.829225 -0.392227 0.506392 -0.384142 -0.000342 0.247990 -0.310380 1.037233 0.554601 -0.266878 1.841318 0.629530 2.250924 1.226544 -1.019850 -1.145426 0.069668 0.781225 -1.792808 0.778505 0.316987 1.507044 0.101647 0.305963 -0.663759 0.643203 0.736014 -0.477142 -0.958580 0.352974 -1.704970 0.554472 0.744309 -0.074601 -1.396340 -0.484319 -0.298903 -0.318706 0.084726 -1.306179 0.866339 0.260826 -0.501245 1.085210 -1.369645 0.632055 -0.333753 -0.208249 -1.136824 1.735326 -0.300343 0.312498 -1.940930 0.265074 -0.732551 -0.073131 0.721288 2.509115 0.160042 0.577419 0.775225 -0.154416 0.522318 0.943875 1.200009 -1.410102 0.201590 2.127616 -0.167231 -0.055907 -0.713157 0.366551 -2.592400 -1.174600 0.376565 -1.254365 -0.494792 0.479074 -0.550784 1.061624 0.022729 1.307479 2.165144 0.559980 6.806311 2.000000
35 -0.991199 -1.247773 -0.336146 0.628653 -0.522013 0.555086 -0.959567 0.140732 0.867593 -0.887685 0.601482 1.409633 0.189460 -0.177552 1.940738 0.808881 -1.792241 0.479418 0.540443 -1.556783 0.615574 2.057898 1.018795 0.528341 -1.119722 -0.542880 -1.515594 -0.925081 -2.297749 -0.552300 -0.290057 1.815406 -0.108381 1.109862 1.953816 -0.098271 0.675243 -0.308252 -0.751624 -0.651755 1.198385 1.185363 1.235904 -0.358335 0.515532 -0.542780 0.891413 0.888069 -1.127977 0.909309 2.107589 -0.076354 -0.148197 1.707064 0.125295 -0.394603 0.204707 -0.030356 0.469589 -0.285155 -2.056001 2.322539 -0.089402 0.599279 0.705869 0.529575 -0.779073 -1.165662 0.390679 -1.173230 1.640575 -0.066386 -0.690198 0.241834 0.573557 1.366863 0.033122 0.495232 -0.833807 -0.589794 -1.170822 0.041232 0.185082 2.316383 0.489516 0.563370 -0.275632 1.514769 -2.115940 0.014409 0.799811 1.648330 -1.442836 0.844607 -0.919286 0.873638 -0.006889 -1.709271 0.320364 1.412954 1.151713 1.387094 1.001020 0.710198 -1.438654 0.741696 0.560191 -0.612169 -0.021702 -0.559049 0.294561 0.312640 0.448554 0.762777 -0.780890 0.256604 1.807466 0.590998 -0.526424 -0.112178 0.467472 2.000000
36 1.204535 1.280335 -0.003907 0.543619 -1.464935 0.275656 -0.833121 -1.971217 0.682781 -0.853809 -0.003553 -0.227981 1.857245 -0.418684 -1.578978 -0.547385 -0.550967 -0.458041 -1.377515 0.438627 0.712684 -0.285717 -0.134651 1.799159 -0.154948 -2.167978 -0.767870 -0.822188 0.467285 0.752186 0.625919 1.268407 -0.890734 -1.305920 1.329840 -0.366989 1.306971 1.889261 0.446930 -0.069322 0.128547 -1.250081 -1.866338 -1.445233 0.241751 0.924842 -2.137775 0.028852 -0.089169 0.615613 0.020615 -1.152600 -1.919664 -0.432351 1.234175 -0.670673 -1.019102 0.575058 -0.265043 -0.799789 0.379898 0.825226 -0.372311 -1.589249 0.063556 0.528430 0.857246 1.683648 1.506313 -0.538233 -0.012972 -0.633449 1.362731 1.114674 -0.249541 2.173301 1.010113 1.945562 -0.872551 -0.851738 -1.293855 -0.348750 -1.224777 -0.249140 -0.467811 -0.621304 1.528618 -0.368312 -0.477226 0.710928 0.538943 0.524451 -0.040034 1.333221 0.903972 -0.491811 -1.026049 -1.824968 1.742099 2.020634 -0.050551 0.048489 -1.521910 0.502578 0.984095 0.566819 -0.436567 -0.180224 -0.915282 1.712371 0.925780 0.253404 0.770417 -0.161251 1.665516 1.100019 1.926498 1.550384 0.534667 1.290922 2.443798 1.000000
37 -0.982803 1.613513 1.495045 1.059001 1.144297 0.026674 -0.184388 0.211119 -1.094292 -1.415341 -0.046561 -1.728499 -0.052095 -0.397701 -1.503024 -0.507215 0.372366 -1.383590 -0.765883 0.262895 0.402421 0.687803 -0.355240 0.185283 0.842159 -1.213150 1.216649 -1.420108 0.188210 1.065016 -1.593862 -0.036598 0.553517 0.813344 -0.922312 -0.841005 -0.568105 -0.750468 -0.852324 -0.191331 -1.111057 0.080922 1.194968 -0.052704 -0.588798 0.907636 -1.188722 1.458939 0.505494 -0.585886 0.684573 -1.135455 -1.053404 0.057794 0.544136 -0.431375 1.822326 0.264047 1.179264 -0.277252 0.086167 1.092152 -1.614648 -1.158997 0.439430 1.335549 0.364354 1.400090 -0.734858 -0.376391 0.169342 0.762975 0.081727 -0.384275 0.024875 0.350858 0.621113 0.523095 0.662816 1.315673 -0.166761 -0.523439 -0.659226 -0.419529 2.145952 -0.219731 0.482965 -0.036764 0.585071 0.587070 -0.998328 0.583281 1.030870 -1.985902 0.899850 0.469461 0.486567 -1.077088 0.713107 -0.512543 0.586952 1.288219 0.802027 -0.796044 -0.447022 -0.313300 0.448459 -1.115925 0.437962 0.040511 -0.156751 0.399595 0.575524 -0.506556 -0.984511 -0.271438 0.028155 -0.516137 0.324994 -0.385086 0.030642 1.000000
38 0.657530 -0.487335 -1.160455 -1.137037 -0.492017 -0.062597 0.409536 1.193765 0.949104 -0.064855 0.589850 1.136541 1.336839 0.253835 -0.485715 -0.560561 0.418184 0.060054 2.789528 -0.229740 -0.560329 0.117284 0.330250 1.171775 0.533018 -0.147777 0.379575 0.102310 -0.389251 -0.093265 -1.131318 0.174284 0.546220 1.940622 -0.453919 -0.477109 1.041923 0.725804 -0.677042 -0.472292 0.688286 -1.581724 -1.526611 -0.691759 -0.324349 1.296783 0.933851 0.800885 -0.737803 0.844262 -0.059416 1.417393 -0.429868 -0.000259 -0.552982 -1.581907 0.740691 -1.244460 0.606035 0.689014 -0.694371 0.961904 1.516972 -1.279784 -0.136084 -0.825082 -1.618004 -0.115785 0.589759 -0.724563 0.347535 1.287117 -0.226992 -1.346196 -0.450347 -0.011582 0.191414 1.083235 0.081192 0.472958 0.529868 -0.716368 1.440444 0.922607 -0.206388 -1.470269 -0.762047 -0.596847 1.393346 -1.415435 -0.924306 -0.888109 -0.768533 0.160751 0.257793 -1.652972 0.350911 1.160187 -0.895582 -0.419696 -0.775768 0.144032 -0.637611 0.733207 -0.496072 -0.570072 0.193165 -0.264808 1.150348 -0.817231 1.638721 -1.300280 0.150069 -0.160797 0.366457 -0.455867 -3.170908 0.756095 0.092025 -0.001855 0.573141 1.000000
39 0.794526 -2.360385 -0.050004 0.225269 0.615119 0.472618 -1.931794 -1.377608 -0.980266 -0.881206 0.315702 0.394687 -0.277076 0.146223 1.012155 -1.688112 0.220355 1.645796 -0.640263 0.257325 -0.208333 0.039586 2.129060 0.667526 0.756035 -0.788138 2.147124 -0.790530 -2.101312 -0.282185 -0.834210 -0.461282 -1.072691 1.600637 0.506154 -0.836628 -2.321557 0.234158 1.189111 -0.504053 1.082998 -1.401216 1.559651 1.529499 -0.335363 0.639746 0.158300 1.223475 -0.167800 -0.278854 -1.140165 0.401495 0.392941 -1.919702 0.795184 -0.127707 -0.696207 -0.943659 1.179539 1.797917 0.305144 1.346688 -1.174908 -0.404533 -0.749472 0.398927 -1.164609 0.624621 -0.028245 -1.396658 0.335711 -0.875640 1.134316 -0.316926 -0.657037 -0.153836 1.842798 -0.080561 0.186613 1.118457 0.727078 -0.242354 0.068836 2.198367 0.150394 -0.766042 -0.506391 -0.860442 -1.103635 1.382157 -0.920505 0.965107 0.743516 1.999715 -0.545682 0.544767 0.888565 -0.965443 -1.733757 -1.600931 -0.761978 -0.558011 -0.411703 0.857047 -0.523472 0.510284 0.735836 -0.033272 -0.497886 -0.117157 -0.029098 1.878229 -1.096592 -0.614993 -0.217581 0.396203 1.018913 0.492168 2.244902 0.458458 7.936056 2.000000
