N=200
P=160
R=3
47 1.161552 -2.048688 2.580999 -1.113366 0.090361 -0.556491 0.565764 -0.968676 1.795483 0.758887 -0.300567 1.509666 -1.301666 -0.403178 -0.584423 -1.515566 0.592345 1.221902 0.114762 -0.192992 -1.712602 0.206979 -1.446208 -0.681218 -0.647186 -1.026176 -0.877807 0.781263 0.815838 -0.330257 -0.299439 -0.911046 -1.089445 0.176390 -0.202816 -0.390197 -0.060065 0.050064 -1.545868 0.530249 1.299536 -0.258468 0.114619 0.296691 0.602582 -0.511684 -1.649715 0.196806 -0.847496 0.530597 -1.576715 -1.615991 0.851136 1.270821 0.488529 -0.230499 0.767509 0.571813 0.327122 -0.307216 -1.365533 0.300835 0.327429 -0.717445 -0.167890 1.186750 0.379973 0.705594 -1.041033 -2.264065 1.049957 0.860903 0.250995 -0.536415 -0.004976 -0.283937 -0.231982 0.534174 0.765589 1.418652 0.385673 -1.148641 1.683029 -0.569759 -1.274709 -0.517213 0.760263 0.444870 1.067831 1.031149 0.006281 -2.161114 0.563526 0.311552 -1.146358 1.313577 0.857747 -0.590708 0.967896 -1.302861 0.873879 -0.138815 -0.504406 0.235688 -0.352467 -0.674980 0.418055 -0.004382 -0.265559 0.614448 -0.004504 0.843545 -0.165107 -1.309953 0.642517 0.811246 -0.787078 -0.896017 0.330573 -0.255974 0.031845 -1.619655 0.248476 -0.355646 0.380088 -0.525336 -2.619645 0.861249 0.455124 0.915395 0.825704 -0.925466 -0.569459 -0.140981 -0.791917 -1.031221 -0.688203 1.080601 -0.216672 0.454734 1.383591 -0.723571 -0.032327 -0.038285 0.079036 2.438463 0.379842 -0.334981 -1.041388 -0.596052 -1.082013 -0.107788 0.407173 -0.484261 -0.974273 0.872266 -0.047198 0.556107 0.229959 -0.772247 0.022873 2.000000
48 1.454068 -0.205866 -1.460312 0.202955 0.167562 0.123160 0.417152 0.101797 -0.628628 1.326115 1.199773 -1.524361 -0.675633 -0.670318 -1.070365 0.500502 0.246043 -0.868469 -0.424678 -0.420584 -0.421786 -1.144740 1.181398 2.574768 -2.041110 0.090942 -0.036184 -2.978045 0.344727 -0.009982 1.641104 -0.877310 -0.168154 0.592825 -0.055173 -0.688476 -1.557286 0.507371 -0.484062 0.494838 -1.185244 0.022140 -1.536395 -0.742937 -2.381863 -0.600528 0.279745 -0.093929 -0.961176 1.678337 -0.357565 0.988803 -0.128987 -0.859928 -0.756818 0.401856 0.629962 0.151518 0.137489 0.665133 -1.094002 0.022120 -0.768338 -0.294087 0.090797 0.746140 0.086569 -1.300909 0.001492 -0.867659 0.481769 0.405794 0.235421 -1.663441 -0.283407 -0.037048 -1.193815 -0.752691 -1.070337 -0.372896 -0.701550 1.160623 -1.322948 0.655818 -0.077691 0.987643 -0.575800 0.286770 1.139612 2.160398 1.121556 -1.702950 0.352945 0.973125 1.188970 1.491090 -1.011777 0.123483 0.709746 0.574436 -0.109609 -0.320901 -1.518490 0.834884 -0.048983 1.014703 1.293527 -0.120569 0.549719 1.648516 -0.446329 -2.933345 -1.682892 -0.824893 -0.382547 -0.089730 0.173990 0.656820 -0.417069 -0.159539 0.152241 0.210891 1.012113 -0.464009 0.419748 0.440036 0.543426 0.836831 -1.360529 0.394033 -0.589759 0.800842 -0.100498 0.720444 -1.984081 -1.703935 -0.456949 0.231574 0.661219 -1.919157 -0.455637 1.284530 -0.037521 2.153978 0.505475 0.372161 -1.304177 -0.527660 -0.859542 -1.104457 0.312700 -0.004553 1.681526 -0.184402 -0.422683 -0.207036 -0.564165 -1.384075 -0.672864 -1.203211 2.240424 1.000000
49 -0.287086 -0.700379 -1.369911 0.074732 0.425849 1.305857 -0.130940 -1.376175 -0.012606 2.443007 0.768358 -1.203413 0.988590 0.875544 -1.312819 1.351812 1.894503 -1.110689 -1.332343 -1.300997 1.513533 -1.631503 1.094731 -0.736881 -1.772667 -0.741128 0.928566 -0.099654 0.206937 -0.384789 -1.184696 0.394322 0.858493 1.026997 -0.895065 0.302782 0.407320 -0.892524 -1.291665 -0.515974 -0.080205 -0.390004 -0.345058 0.584816 -0.320643 -1.604477 -0.958146 1.570624 0.255732 1.052884 -0.538066 -0.199797 -0.919048 0.643462 -0.824740 0.583939 -0.080622 1.872255 1.530588 0.395940 -1.289254 -0.169361 0.983384 0.473924 0.551351 -2.475936 0.663602 -1.270942 -1.011284 -2.559171 1.054924 -0.048530 0.345830 -0.444520 0.519052 0.149044 -1.691669 1.225578 0.536253 -0.281499 0.299620 -0.972797 -0.193892 -0.712089 0.316841 -1.035122 2.671533 -0.332327 -0.252092 -1.351433 -0.139341 -0.446698 -0.811131 -1.029878 0.894735 0.446260 -0.305307 0.729448 0.307392 1.199080 -0.768045 -0.509869 1.274879 0.091485 -0.247688 0.657761 0.646690 -0.570424 0.938085 0.428026 0.758376 0.681786 -0.765732 -0.329048 0.664144 -0.773772 -1.186141 0.717020 -0.601922 0.143545 1.012594 -0.448469 0.146435 -0.110850 -1.734818 -0.408764 -0.062029 -0.207335 -0.511552 -0.796942 -1.246385 -1.883226 -0.125456 -0.799325 -0.995705 0.885138 0.720518 1.047610 -0.243065 0.832649 -0.336872 -0.695715 -1.220061 0.014432 -0.462132 -1.135767 0.043565 -0.956815 -0.267617 0.005061 0.362513 0.550149 -0.494121 -0.636522 0.390665 0.528930 0.243987 -0.055069 2.175188 -0.268989 0.395517 1.000000
50 2.100543 0.137900 -0.026764 0.586540 -1.164605 0.623719 -0.987165 0.936032 0.962244 0.131019 -0.674061 0.214015 -0.341710 -0.083933 -1.106985 -0.927786 0.703895 0.064535 -1.138914 -1.464131 -0.674795 -1.201039 -0.505456 2.217293 -1.005362 -0.822866 1.232940 -0.277284 -0.419835 0.567313 -0.156219 -0.337934 0.874336 -0.620966 0.730292 -0.372216 -0.818659 -0.274073 -1.572112 -0.723636 0.518625 -0.794663 0.052147 -0.810777 -0.954247 0.946070 -0.634994 0.222856 -0.021261 0.328461 -0.211501 0.530013 1.960726 0.446562 1.186732 0.618440 -1.136821 0.115641 0.869848 1.104160 -2.175083 0.627587 -0.086580 0.633461 -0.046221 0.685512 0.021735 0.296502 1.067838 0.510959 0.538468 0.089334 0.887059 0.814323 -1.084802 0.284959 0.244581 -0.804652 -0.928591 1.176198 0.788001 -2.220743 -0.533375 -0.965893 0.920986 0.937742 0.236440 -0.332826 1.278237 0.380739 -0.586339 0.025676 0.174010 -0.131405 0.275536 0.538838 0.128111 1.465868 0.017014 -0.370417 -1.105432 0.701372 -0.701763 -0.800690 0.645700 -0.639570 0.796032 -0.213513 -0.266632 0.704344 -0.522341 -1.785317 -0.041644 -0.281960 1.558739 2.544408 -0.210855 -0.268287 -0.159734 -0.427163 0.725494 1.426747 -0.147521 0.802172 0.943884 1.139349 0.895375 -0.915609 -0.398089 1.006599 0.993474 -1.975125 -0.370251 -0.841056 -0.543146 0.041327 -0.334844 0.734030 -1.578728 -0.535371 -0.445496 0.271847 -0.692075 0.624663 0.486949 0.634270 -0.701330 -1.291970 0.645934 -0.154397 0.420000 0.775263 1.549429 -0.718769 1.080366 1.201446 -0.815169 -0.601228 -0.568669 -0.142159 0.243801 1.000000
51 1.049858 -0.200359 1.086927 0.186692 0.540174 -1.325882 -0.359311 0.703500 -0.228791 0.083641 0.294566 1.397721 -0.027380 -1.106059 1.907723 0.234643 -0.179817 1.529416 0.668471 0.945922 1.280215 -0.391031 0.144935 1.119213 0.821442 -0.311552 -0.456557 -0.674815 0.719385 0.581305 0.414338 0.813461 1.280118 -1.707537 0.651172 0.002810 0.525279 -0.395072 -0.270137 -0.661343 1.565942 0.850533 0.404875 -0.230313 1.679331 0.555502 0.584650 1.511536 -0.628446 0.769406 -1.045266 1.069512 -0.137830 0.043782 -0.233376 -0.944318 -0.631094 1.909015 -0.197345 0.229294 -1.796900 0.796250 -0.468525 -0.814916 1.160739 2.132404 -0.365842 0.022381 -0.407194 1.848994 -2.947848 -0.116139 -0.211266 -1.475423 -0.862976 0.131921 -1.418142 -0.803673 -1.342195 1.726089 0.008613 -0.228607 0.365996 0.195139 -1.024440 1.755961 0.106236 -1.258334 -0.872724 -0.575849 0.048222 1.495058 0.590829 -0.222152 1.206785 -0.096958 -0.052003 -0.595559 0.367432 -0.143560 -0.111171 0.812185 0.112661 -0.307450 -0.620475 1.435372 -0.099784 0.218894 -0.756398 -0.119179 0.311768 1.121702 0.057662 1.860007 -0.263791 1.341537 0.813684 -1.447747 2.669060 0.565330 0.239497 0.803603 1.373997 0.717631 -1.849775 -0.472708 -0.436948 1.795504 -0.509463 -0.004661 -0.061426 -0.120763 -2.332710 1.469972 1.003853 -0.579334 1.307312 -0.935109 -2.428890 0.467315 1.254342 -0.943054 0.162263 0.496883 0.743484 -0.843136 -0.147065 0.978471 -0.411462 0.512059 -0.789399 -1.770746 -2.097641 -1.031423 -0.369190 -0.526930 0.128846 -0.607835 0.235489 0.761033 2.554914 1.000000
52 0.023075 -0.484290 -0.382766 -0.269746 -0.093644 0.906298 0.482964 0.662691 -0.001556 0.201843 0.999460 -0.336165 0.578084 -0.238925 -1.344777 0.014017 -0.407712 0.746480 0.768463 2.161018 0.011308 1.191191 -0.990174 0.334132 -0.730650 -1.201653 0.227900 -0.708865 -0.518808 -3.174707 0.950639 -1.780959 -0.955400 -1.586904 0.051189 -0.456968 -0.844615 1.078827 -0.196983 0.954348 0.446449 -1.145417 -0.440960 -0.127363 -1.019880 -1.533169 -0.938710 -0.112613 -0.360005 0.933883 1.014712 -0.955402 -1.433395 -0.273914 0.587575 0.382983 -0.324445 -0.719970 1.660542 -1.004447 0.481546 -2.337477 -0.844776 -0.814219 0.010374 0.097366 1.404362 0.144582 0.823184 0.753673 0.355936 0.901871 -1.438556 0.668573 0.633498 0.531445 2.286293 0.933545 -1.723850 -0.556900 1.026049 0.267012 1.464317 0.621279 0.914573 -1.555248 -0.392788 -0.496959 0.134168 0.620789 1.179893 -1.987531 -1.087670 -0.389995 -1.248789 0.973359 -0.161724 -0.394491 -0.431451 0.116458 0.658120 -0.206952 0.720303 -0.407736 2.482343 0.636186 0.768301 -0.174712 -1.379999 -0.793319 0.108180 0.227208 -0.501649 -0.760920 0.235245 -0.999949 -0.908367 0.708971 -0.829606 0.509547 0.874379 -0.404848 -0.361996 -0.309854 -0.918358 -0.125683 -0.357957 0.271326 -2.444936 -0.838460 -0.656294 3.237990 0.395291 -1.517309 1.635748 0.459143 1.309759 1.560700 0.003219 -1.365165 -2.566160 1.443173 -0.670460 0.112416 0.636460 1.494127 -1.178040 0.474330 -0.524646 -1.673258 0.959776 0.591644 -1.087759 -0.647283 0.492858 -1.328484 0.638172 -0.280138 1.457709 0.021958 0.844114 1.000000
53 0.396417 1.235532 0.966012 -0.120606 1.253681 0.748378 0.278029 -1.786959 0.901639 1.359038 0.171142 -0.145046 0.492086 -0.902824 -0.913871 0.329358 0.023023 -0.519767 0.469378 2.258734 0.321624 0.236665 -0.309977 0.643572 -0.299814 0.646104 0.411483 -0.127589 -0.238180 -0.959916 -0.898701 -0.452688 -0.831811 -1.525623 2.002074 0.970591 -0.169794 0.791017 -0.014183 -1.379310 0.471412 -0.592719 0.574289 -0.000753 1.117061 -0.781964 0.500006 -1.022221 0.427695 -0.557988 2.017222 -0.453239 -0.483223 -0.959533 -0.359833 -0.326693 1.988631 -0.148166 0.116977 -1.341734 -0.544670 1.881148 0.197321 -0.747138 0.792914 -0.805751 2.099356 -0.736365 -0.538233 -1.673607 -0.481897 0.239894 0.593080 -0.598424 -1.725271 0.629676 -0.838824 -0.173951 0.400054 1.697141 0.799163 1.553487 1.678074 -0.410695 -0.096997 -1.568590 1.619033 -0.636880 -0.468345 0.904024 -0.802260 0.307648 0.665565 -1.087254 -0.533081 0.341843 1.140789 -0.688707 -1.975119 0.465268 0.898140 -0.990394 1.668385 -0.381098 -0.372597 -0.980128 1.592365 -0.643653 -0.212377 -0.745884 -1.032595 0.040323 -0.695173 0.880679 -0.149992 -0.136752 -0.454774 -0.551427 0.120687 -0.227589 0.538767 -0.027682 0.427421 0.956289 -0.141213 -1.033662 -0.402406 -0.746068 0.882939 -1.796198 1.227845 -0.625302 0.459814 -0.108350 -0.268680 0.491218 -1.648068 -0.503827 0.535102 1.354135 -0.538786 1.925777 -0.651681 0.706033 0.548483 -0.917441 0.257611 0.086063 0.043862 1.314544 -0.337578 0.494946 -0.053259 0.114973 -1.646260 -0.315035 -1.126717 -1.253390 -0.217712 -1.845695 0.376699 1.000000
54 -0.324282 -0.600255 0.136365 0.604762 0.140020 0.078810 -1.853076 1.095742 -0.254638 0.554399 0.139384 0.719138 -2.008055 -1.888182 0.144609 0.374709 -0.089377 -1.508678 1.399519 -0.938402 -0.313000 0.142932 0.292932 1.972300 -0.253195 -2.089248 -1.610227 0.483165 1.002536 0.097403 -1.327557 0.138693 0.512544 0.354430 0.123439 -0.169871 -0.287851 2.103156 -1.713186 0.685688 -0.290086 0.137533 0.214872 -1.178353 -0.553009 -1.677656 -1.410175 0.315922 -1.425745 -0.399758 1.776684 -0.391426 -0.548829 -1.662776 0.098993 0.698180 0.347992 2.202186 0.570421 0.826639 -1.792752 0.558101 0.410149 2.861380 0.187275 0.647183 0.153570 0.511715 -0.428350 0.877499 -0.874802 -0.510202 -0.185417 0.119836 -0.299772 -0.002863 -0.394880 -0.424721 -0.239418 -0.503230 -0.807278 1.588815 -0.013264 0.513499 0.793082 0.588296 0.828047 0.796462 -1.221717 1.247040 0.557678 0.910215 -1.534684 -0.033866 -1.221915 -0.990089 -0.277941 0.758877 -1.108313 -0.196569 -0.404142 0.898283 2.119105 2.115930 -1.030113 -0.139043 -0.906532 0.758410 -0.388097 -0.117351 0.435232 0.788011 -0.479105 1.009440 -1.734777 -1.840537 0.131133 -0.282069 0.077881 -0.001661 -0.878685 -0.512037 0.340298 -0.115188 -0.131133 -0.290599 1.161523 0.472881 -0.008359 -0.249493 -0.202710 -0.297419 -0.226750 0.467943 -0.420153 -1.393887 -0.503012 -0.852738 1.839005 0.079563 -0.095143 0.278277 -0.920161 1.115820 0.385847 -1.453647 1.196804 1.228484 0.506222 -0.437569 -0.639119 -0.270545 -0.336703 1.266341 -0.321208 -0.749021 -1.984689 -0.180743 0.262997 2.600917 0.712840 1.000000
55 -0.213024 0.063522 1.383732 1.226227 -0.219471 2.280945 -0.104220 0.939279 -0.199670 0.459452 1.419737 -0.373446 0.022420 0.873275 1.008979 -1.475738 -0.722394 -1.591300 1.227697 -0.779431 0.413404 1.619267 0.468957 -1.876516 -1.906759 -0.476893 -1.041584 1.719032 -0.755968 1.429990 0.367091 0.985092 -0.841585 0.973127 -0.498975 -1.102486 0.003772 0.652669 -0.164011 0.685219 1.851858 -1.980677 -0.687169 -0.599536 0.376976 0.220505 -0.063358 1.927840 -0.668791 0.907872 0.026140 -0.031093 -0.788290 -0.940859 -0.113409 -0.054753 -1.381601 -0.383466 -0.206411 -1.493589 0.701774 0.403302 -0.696693 -0.095444 0.785858 -0.825157 1.208078 -1.037803 -0.249719 -0.418655 1.211915 -1.915175 1.441796 -1.083377 -0.421040 -1.661687 -1.043660 -0.784601 -0.383221 -0.687383 -0.074446 0.132119 2.152878 -0.430704 -0.754777 -0.911863 -0.449922 -0.141505 0.291526 -0.845587 0.564740 0.007069 0.312267 1.664727 -0.272304 0.606022 -0.653971 -1.791443 -0.490183 -0.919356 0.289172 1.508614 0.143258 -0.802666 -0.067129 1.362478 -0.109864 0.992935 -1.027958 1.131428 -0.074063 -1.241227 -0.800147 -0.494634 1.603221 0.733317 0.112807 -0.110195 -1.054291 0.100737 2.219585 -0.275547 -0.328210 -0.890421 0.034340 -1.065920 0.752061 1.637206 1.112620 1.001594 2.203616 -3.082178 -2.253037 -0.767460 -0.682221 -0.894999 -0.819655 -0.042650 1.116479 -0.818100 -0.365709 2.607062 -0.165103 0.905234 0.127599 -2.605127 -0.805454 0.470470 -1.124380 0.379877 0.472309 -0.484980 1.204793 -1.830007 -3.102060 0.193832 -1.070657 1.068323 -0.142888 -0.380652 0.139977 1.000000
56 -0.302146 0.844466 -0.509834 -1.466812 -0.906213 0.498968 -0.765229 0.208695 -0.037619 1.589639 -0.548161 1.163856 -1.757232 -1.055915 -1.762876 -0.746490 -0.384495 -0.445291 -0.967159 1.652519 0.325140 1.302545 0.449003 1.079610 -1.169209 1.926593 -0.092942 -0.856812 -0.085559 -1.622742 -1.701098 0.633083 1.574137 0.368503 -0.495431 0.951810 0.060249 1.535542 -0.347660 0.012420 0.198003 0.908312 0.001927 -1.474005 1.002414 -0.646804 -0.544424 0.090964 -0.195518 -0.157359 0.102320 1.165837 -1.004109 -0.480914 -0.212485 0.286422 0.082001 -1.341388 -2.141681 -2.553391 0.437383 -0.530501 0.525055 0.733399 -0.675658 1.091268 0.543833 0.351441 -0.041508 1.426535 0.308714 1.755737 1.780375 -0.985139 0.370974 -0.162914 0.488640 -0.526848 0.033926 0.679523 -0.351314 -0.821282 1.326048 -0.727328 -1.151852 0.181532 -0.216695 0.077074 1.345103 0.767748 -0.062731 -0.402091 0.377288 -0.512046 1.479785 2.008441 -0.774823 -1.571556 -0.973161 -0.545686 -0.137055 0.420961 0.735711 1.535439 0.378620 0.958938 0.817290 0.087845 1.613761 -0.756517 -1.460045 -1.168449 0.130576 1.158582 1.494015 0.489375 0.353338 -0.041540 0.706348 0.805916 -0.147799 -1.291231 -1.485678 1.223036 -1.254133 -0.283686 1.047802 1.394106 0.641825 0.320139 -1.190424 0.734541 -0.849331 -0.692664 0.465586 -0.604814 0.057418 -2.940759 -0.584546 -0.515588 -0.739683 -0.903477 -0.298199 -1.207587 0.996747 0.234978 -1.071624 -1.723820 -0.742628 -0.238275 -0.992055 -0.809636 0.969096 -0.392187 0.770822 -0.738849 2.858082 -0.901884 0.250407 1.277258 0.444122 1.000000
57 -0.511425 0.894854 0.754051 0.110521 -1.503188 0.232546 0.264242 -0.556344 0.205930 -0.272206 -1.147145 -1.261751 -0.421738 0.764034 0.464259 0.784939 -1.042568 -0.462008 -0.678278 0.190225 0.287544 -1.240986 -1.759222 0.095056 0.840585 -0.635618 0.536447 -0.492811 1.168153 0.638067 0.685594 -0.160348 -1.019645 0.251048 0.061948 0.640925 0.415353 -0.254592 -0.973606 -0.639524 -1.672024 -1.216915 1.491731 -0.823964 -0.179082 -0.492890 2.030840 0.629944 -1.007083 1.089547 1.297718 -0.570856 -1.840103 -0.430467 0.373686 1.562447 1.075021 -0.614369 -0.842863 -0.742938 -0.539566 -0.091119 -1.038125 -1.707554 -0.431332 0.200234 -1.210696 -1.617973 0.389911 -0.795461 0.835627 0.580277 0.173201 0.570066 0.282633 -0.475687 0.134832 1.111579 0.542528 -1.197422 1.323621 0.209463 1.000019 -0.380303 -0.918008 -1.974102 -1.212634 -1.267600 -0.467989 0.394239 0.590823 -0.576758 1.487771 0.825970 0.690335 -1.601270 0.755161 1.863800 1.250567 1.934857 -0.839150 -0.195985 -0.440884 0.566022 0.515670 0.610965 0.467883 -0.344033 -1.607779 -0.889730 0.911879 -2.891117 0.166823 1.077670 -0.570953 0.836989 -0.065722 1.022213 0.606446 -2.501320 -1.166606 0.800707 0.858650 -1.428631 -1.264378 -0.716668 -1.845528 0.688778 -0.068083 -1.449830 1.158187 1.150203 -0.232210 0.787612 0.462074 -0.538834 0.301498 2.011174 0.124965 0.912991 -0.797928 -1.168183 -0.798112 0.822322 1.674030 -0.397948 -0.150022 0.175515 -0.328543 -1.373784 0.212288 1.425257 -1.078247 -0.403625 0.759863 0.391789 -0.422971 -0.048649 0.302869 -0.409729 0.478294 1.000000
58 0.009992 1.053156 0.464299 0.081690 0.328764 -0.909892 -0.043464 -0.070021 1.451994 1.546035 0.053417 -0.928570 -0.019036 -1.366720 -0.316416 0.908298 1.281285 -0.094843 1.136365 -0.741468 0.162765 0.331011 -0.699190 2.283198 1.276254 0.521398 -1.955622 -0.718286 -0.032700 -0.722751 -1.087881 -0.881469 0.665434 0.642532 -0.489546 0.231867 -0.923393 0.428134 -0.822923 0.200005 1.927621 -1.974458 -0.147199 0.122379 1.803947 -1.439340 0.639705 -0.797485 -0.128942 0.017364 0.995170 -0.586370 -0.387925 0.394765 -1.072985 -0.068077 1.514863 0.602884 -0.114800 -0.976003 0.192000 3.259191 1.443719 -0.844506 0.780341 -1.305130 -0.384955 1.977034 0.074358 0.281281 1.610833 0.012262 0.196365 -0.956627 -1.137690 -1.026065 -0.044097 1.577893 -1.986240 0.727313 -1.109313 0.571900 1.213267 -2.217551 0.148642 0.181765 1.487568 -0.552677 0.440104 0.174064 -0.974105 1.126109 -0.603598 0.440779 1.073421 2.099843 0.016348 -0.814120 1.124060 -0.231021 0.564210 -0.228356 0.416891 -0.333496 -3.028189 1.729948 -0.614477 0.552432 -0.377491 -1.206061 1.131024 0.405367 0.779585 -1.054948 1.640468 -1.706168 -0.052596 0.324365 -1.070328 -0.753210 1.434687 -0.030687 0.304480 0.486455 0.715508 -1.321761 0.277394 -0.228441 0.980803 -0.239120 1.679101 -0.641949 -1.125351 -1.450730 0.374752 -0.213084 0.667828 0.341058 -1.563498 -1.245898 0.020166 -0.850252 -0.726547 1.070540 -0.343369 0.086336 0.090401 1.782589 1.848311 1.960667 -1.133960 2.213227 -0.515652 0.533569 0.652737 0.486707 0.385937 0.171806 -1.491889 0.164700 0.502139 1.000000
59 0.957580 1.266935 0.110937 0.511569 0.044285 -0.003671 0.820234 -0.718431 1.106968 -0.243812 -1.104738 -0.011613 -2.190932 1.405203 -1.612492 -0.041513 0.643120 1.465382 0.002994 1.310643 -1.131046 0.668255 0.083696 1.067922 -0.346255 -1.776417 0.075997 -0.759358 -0.662762 0.484660 1.397089 -0.748691 -1.435287 -0.316404 1.658245 0.019289 -0.256036 0.232054 0.245115 0.086079 -0.083387 1.066917 0.553140 1.180224 0.713502 -0.535116 -1.017746 1.198477 0.739842 0.498411 2.298126 -2.074062 0.396078 1.282679 -0.992341 -0.198997 -0.873492 0.558007 0.664833 0.991598 -1.281695 -0.468528 -0.028225 2.705683 1.565828 -0.195407 0.780440 -0.031909 -0.612485 -0.155903 -1.345915 -0.427392 -0.716191 -0.760694 -1.363795 -0.607533 -1.357837 -0.279320 -0.396886 -0.128268 0.470177 -0.416057 0.880311 -0.213305 0.237665 1.087489 -1.735753 0.056850 2.346968 -0.215075 0.693434 0.638517 -1.470422 -0.606467 -0.857864 0.082795 0.430860 -0.214992 0.784624 0.609560 -0.983074 -0.009852 0.290977 -1.984065 0.884611 0.524954 -0.693344 0.132605 0.929326 1.229504 -0.856629 -0.792053 -0.986589 -1.298091 1.125388 0.327165 -0.938910 1.385522 -1.408180 0.115192 0.176547 0.897282 1.848845 -0.612422 -0.262218 -0.294505 -1.206683 -1.780014 0.934548 0.369792 -0.775327 -0.766114 -1.658113 1.188915 0.570204 0.616877 -0.325361 -0.197099 -1.431965 -0.143407 0.620506 -0.222105 -1.437751 0.324868 1.576599 -0.008554 -1.169769 -0.964381 0.449038 -0.801375 -0.290171 -1.165386 0.518817 -1.495853 -2.064091 1.544171 -0.831832 0.072939 1.206600 1.159144 0.831872 1.000000
60 -0.569879 -0.955834 -0.372678 -0.359394 0.393297 0.422664 0.631558 -1.152147 1.023860 0.229161 -0.204724 -0.539957 -1.129368 2.627591 0.064636 -0.433424 -2.073082 -1.139842 1.593159 -0.150787 0.554599 1.126587 -0.391471 -0.209831 1.797178 0.086201 -0.206422 -0.370268 2.122672 -0.761699 -0.364733 -0.812305 1.173837 0.541954 1.316940 -1.353652 0.221745 -1.226097 -0.580013 0.861684 -0.232444 1.167242 -0.932485 -1.345763 -0.722168 -2.116242 -0.076106 0.181802 1.397750 -1.102798 1.455738 0.171901 0.566364 1.927513 0.362632 1.254130 -0.997933 0.536945 -0.579720 1.106094 -1.143393 0.915866 0.004217 -1.004905 -0.730283 0.687002 0.117810 0.671835 0.944343 -0.512638 0.169181 -1.517980 0.123586 1.214919 -0.741454 0.513185 -0.210077 0.131555 -0.384530 -0.153402 1.860935 1.127096 0.178593 0.617532 -0.724958 0.158345 -2.091643 -0.219596 -1.561480 0.354339 -0.934864 0.519477 1.186791 0.310424 1.288607 -0.856913 1.036063 -1.427617 -1.726777 -0.550164 0.652515 -1.071006 0.619666 0.164534 1.042211 0.738599 -2.130572 0.647817 -0.790360 -1.221911 1.461730 -0.687166 0.958439 0.085768 -0.752763 -0.463401 0.053118 0.311628 0.544496 -1.314339 0.321977 3.232942 -0.880438 0.584146 0.273543 0.264933 -0.298797 -1.821939 -1.105441 -0.068977 -0.791756 2.047091 1.097317 -0.199699 -1.161072 0.110986 0.326331 0.228288 1.150038 -0.810987 -1.022357 0.328514 0.190297 -0.342100 -1.177563 -0.403292 -1.004429 -0.852212 0.795927 -0.433096 0.390240 2.434228 -0.663563 -0.800398 1.863328 -0.053849 0.005445 -0.735373 -0.595428 -0.051634 0.400288 1.000000
61 -1.455404 2.342707 0.396862 -0.825092 1.877136 -1.289469 0.474830 0.262162 -0.512457 -0.518782 1.605267 -0.159228 0.876750 0.881065 -0.824642 -1.332893 -0.695876 0.899698 1.103065 -0.039166 -1.803847 0.114388 0.415072 -0.484324 -1.210783 -0.284287 0.295057 0.183124 -0.308262 -0.195363 -0.003115 1.475018 1.290465 1.455930 -0.180580 -0.729121 -0.041506 0.347943 -1.011996 0.588708 -1.011217 1.109031 0.328741 0.411065 -0.344577 -0.118987 0.068247 -0.083339 -0.451605 -0.203413 0.056506 0.389479 1.384431 -0.814979 -2.350563 -0.589715 -0.701806 0.907221 -0.531782 -0.411894 -0.486017 -0.034014 -2.708244 1.182345 -1.086826 -1.395706 1.356411 -1.095396 -0.700331 -0.532316 0.884945 0.895901 0.025152 -0.059337 -1.717008 0.403621 -0.575625 1.088321 1.194624 -0.035063 -0.628347 -2.197902 -0.992462 -0.462568 0.824221 -0.068849 -1.015599 -1.567315 0.862907 0.514296 1.681372 1.086861 -0.212727 -0.622435 0.069878 1.170202 0.805890 -0.762215 -0.145974 0.972538 -1.078453 -1.496338 -0.630624 -0.270547 -0.770547 -0.241897 2.148978 0.209990 2.057341 -1.832996 0.767049 -1.428929 -0.097334 1.713601 -0.383646 -0.298430 1.212890 -1.050649 1.485533 -0.967416 -0.642721 0.937377 0.778514 1.147931 0.009879 0.237899 -1.175509 2.454660 -0.712713 -0.562646 -0.804691 -2.433326 0.476946 0.317278 1.687925 -0.584355 0.749639 -0.079939 -1.226213 0.170085 1.703535 -0.491843 -0.204202 0.912363 -2.100754 0.588209 -0.505492 0.439916 2.038373 -0.034362 -0.323074 -1.547099 -1.229921 2.207042 0.219118 -1.199106 1.582919 1.033872 0.200770 0.559835 0.219384 1.000000
